/home/weifeng/MM/HB/bcsstk12/bcsstk12.mtx,nnzR=34241,n=1473,petsc_norm=1.795226e+01,iter=100,time_solve=21.266,time_pre=1773.890
/home/weifeng/MM/HB/bcsstm11/bcsstm11.mtx,nnzR=1473,n=1473,petsc_norm=2.656970e-01,iter=15,time_solve=3.459,time_pre=1791.100
/home/weifeng/MM/HB/bp_0/bp_0.mtx,nnzR=3276,n=822,petsc_norm=5.331850e+02,iter=1,time_solve=0.390,time_pre=1808.668
/home/weifeng/MM/HB/can_256/can_256.mtx,nnzR=2916,n=256,petsc_norm=2.615868e+02,iter=2,time_solve=0.558,time_pre=1755.888
/home/weifeng/MM/HB/dwt_193/dwt_193.mtx,nnzR=3493,n=193,petsc_norm=1.928577e+01,iter=3,time_solve=0.728,time_pre=1761.102
/home/weifeng/MM/HB/dwt_592/dwt_592.mtx,nnzR=5104,n=592,petsc_norm=1.157752e+01,iter=3,time_solve=0.757,time_pre=1767.599
/home/weifeng/MM/HB/fs_541_2/fs_541_2.mtx,nnzR=4285,n=541,petsc_norm=1.791480e+06,iter=100,time_solve=19.385,time_pre=1768.289
/home/weifeng/MM/HB/gre_185/gre_185.mtx,nnzR=1005,n=185,petsc_norm=2.160676e+02,iter=8,time_solve=1.669,time_pre=1788.308
/home/weifeng/MM/HB/jagmesh3/jagmesh3.mtx,nnzR=7361,n=1089,petsc_norm=3.818812e+00,iter=5,time_solve=1.186,time_pre=1824.978
/home/weifeng/MM/HB/bcsstm13/bcsstm13.mtx,nnzR=21943,n=2003,petsc_norm=2.761384e+01,iter=100,time_solve=20.553,time_pre=1822.235
/home/weifeng/MM/HB/bp_1200/bp_1200.mtx,nnzR=4726,n=822,petsc_norm=9.689900e+05,iter=3,time_solve=0.829,time_pre=1774.771
/home/weifeng/MM/HB/can_292/can_292.mtx,nnzR=2540,n=292,petsc_norm=9.110108e+00,iter=1,time_solve=0.428,time_pre=1793.985
/home/weifeng/MM/HB/dwt_209/dwt_209.mtx,nnzR=1743,n=209,petsc_norm=6.124670e+00,iter=3,time_solve=0.724,time_pre=1784.470
/home/weifeng/MM/HB/dwt_66/dwt_66.mtx,nnzR=320,n=66,petsc_norm=1.826280e+00,iter=3,time_solve=0.738,time_pre=1777.903
/home/weifeng/MM/HB/fs_541_4/fs_541_4.mtx,nnzR=4285,n=541,petsc_norm=3.666741e+03,iter=100,time_solve=18.530,time_pre=1777.206
/home/weifeng/MM/HB/gre_216b/gre_216b.mtx,nnzR=876,n=216,petsc_norm=2.322515e+03,iter=3,time_solve=0.724,time_pre=1838.973
/home/weifeng/MM/HB/jagmesh5/jagmesh5.mtx,nnzR=7750,n=1180,petsc_norm=1.484146e+01,iter=5,time_solve=1.178,time_pre=1831.866
/home/weifeng/MM/HB/lshp1561/lshp1561.mtx,nnzR=10681,n=1561,petsc_norm=1.679422e+00,iter=4,time_solve=0.966,time_pre=1777.847
/home/weifeng/MM/HB/mcca/mcca.mtx,nnzR=2659,n=180,petsc_norm=1.341641e+01,iter=5,time_solve=1.167,time_pre=1846.959
/home/weifeng/MM/HB/plat1919/plat1919.mtx,nnzR=32399,n=1919,petsc_norm=2.524801e+01,iter=100,time_solve=20.881,time_pre=1754.183
/home/weifeng/MM/HB/bcsstk16/bcsstk16.mtx,nnzR=290378,n=4884,petsc_norm=8.785080e+00,iter=100,time_solve=20.692,time_pre=1757.500
/home/weifeng/MM/HB/bcsstk33/bcsstk33.mtx,nnzR=591904,n=8738,petsc_norm=1.939416e+01,iter=2,time_solve=0.619,time_pre=1775.488
/home/weifeng/MM/HB/bcsstk15/bcsstk15.mtx,nnzR=117816,n=3948,petsc_norm=4.396660e+01,iter=100,time_solve=19.656,time_pre=1773.880
/home/weifeng/MM/HB/lshp1009/lshp1009.mtx,nnzR=6865,n=1009,petsc_norm=1.562266e+00,iter=4,time_solve=0.939,time_pre=1758.964
/home/weifeng/MM/HB/mbeaflw/mbeaflw.mtx,nnzR=49920,n=496,petsc_norm=8.423846e+01,iter=4,time_solve=0.950,time_pre=1768.035
/home/weifeng/MM/HB/orsirr_2/orsirr_2.mtx,nnzR=5970,n=886,petsc_norm=3.895619e+02,iter=5,time_solve=1.239,time_pre=1776.030
/home/weifeng/MM/HB/sherman1/sherman1.mtx,nnzR=3750,n=1000,petsc_norm=2.467142e+00,iter=100,time_solve=19.540,time_pre=1798.566
/home/weifeng/MM/HB/watt_1/watt_1.mtx,nnzR=11360,n=1856,petsc_norm=4.156922e+01,iter=0,time_solve=0.267,time_pre=1779.437
/home/weifeng/MM/HB/will57/will57.mtx,nnzR=281,n=57,petsc_norm=3.721247e+00,iter=2,time_solve=0.553,time_pre=1791.673
/home/weifeng/MM/HB/bcsstk09/bcsstk09.mtx,nnzR=18437,n=1083,petsc_norm=6.893959e-02,iter=100,time_solve=20.731,time_pre=1899.871
/home/weifeng/MM/HB/bcsstm08/bcsstm08.mtx,nnzR=1074,n=1074,petsc_norm=6.914747e+00,iter=25,time_solve=5.127,time_pre=1754.892
/home/weifeng/MM/HB/can_187/can_187.mtx,nnzR=1491,n=187,petsc_norm=1.079518e+01,iter=3,time_solve=0.789,time_pre=1844.908
/home/weifeng/MM/HB/dwt_1007/dwt_1007.mtx,nnzR=8575,n=1007,petsc_norm=4.212075e+00,iter=3,time_solve=0.819,time_pre=1808.062
/home/weifeng/MM/HB/dwt_503/dwt_503.mtx,nnzR=6027,n=503,petsc_norm=5.800669e+00,iter=3,time_solve=0.753,time_pre=1772.640
/home/weifeng/MM/HB/fs_183_4/fs_183_4.mtx,nnzR=1069,n=183,petsc_norm=1.373254e+01,iter=7,time_solve=1.463,time_pre=1864.368
/home/weifeng/MM/HB/gr_30_30/gr_30_30.mtx,nnzR=7744,n=900,petsc_norm=5.075232e-05,iter=32,time_solve=6.580,time_pre=1796.996
/home/weifeng/MM/HB/impcol_e/impcol_e.mtx,nnzR=1308,n=225,petsc_norm=5.022633e+05,iter=5,time_solve=1.193,time_pre=1803.026
/home/weifeng/MM/HB/lnsp3937/lnsp3937.mtx,nnzR=25407,n=3937,petsc_norm=5.515462e+10,iter=1,time_solve=0.385,time_pre=1775.306
/home/weifeng/MM/HB/lund_b/lund_b.mtx,nnzR=2441,n=147,petsc_norm=1.272492e+00,iter=100,time_solve=19.205,time_pre=1788.083
/home/weifeng/MM/HB/nos7/nos7.mtx,nnzR=4617,n=729,petsc_norm=2.280941e+01,iter=100,time_solve=19.653,time_pre=1783.718
/home/weifeng/MM/HB/sherman2/sherman2.mtx,nnzR=23094,n=1080,petsc_norm=4.957243e+04,iter=100,time_solve=20.572,time_pre=1761.532
/home/weifeng/MM/HB/watt_2/watt_2.mtx,nnzR=11550,n=1856,petsc_norm=4.233202e+01,iter=0,time_solve=0.269,time_pre=1785.048
/home/weifeng/MM/HB/ash85/ash85.mtx,nnzR=523,n=85,petsc_norm=5.343008e+00,iter=3,time_solve=0.719,time_pre=1781.917
/home/weifeng/MM/HB/bcsstk05/bcsstk05.mtx,nnzR=2423,n=153,petsc_norm=1.167253e+00,iter=100,time_solve=19.828,time_pre=1778.149
/home/weifeng/MM/HB/bcsstk18/bcsstk18.mtx,nnzR=149090,n=11948,petsc_norm=8.702409e+01,iter=100,time_solve=20.834,time_pre=1790.656
/home/weifeng/MM/HB/cegb2919/cegb2919.mtx,nnzR=321543,n=2919,petsc_norm=4.257838e+01,iter=3,time_solve=0.777,time_pre=1746.684
/home/weifeng/MM/HB/bcsstk17/bcsstk17.mtx,nnzR=428650,n=10974,petsc_norm=7.895989e+01,iter=100,time_solve=20.754,time_pre=1775.362
/home/weifeng/MM/HB/bcsstk32/bcsstk32.mtx,nnzR=2014701,n=44609,petsc_norm=6.015750e+01,iter=2,time_solve=0.672,time_pre=1750.902
/home/weifeng/MM/HB/psmigr_3/psmigr_3.mtx,nnzR=543162,n=3140,petsc_norm=1.811548e-06,iter=0,time_solve=0.286,time_pre=1773.741
/home/weifeng/MM/HB/bcspwr04/bcspwr04.mtx,nnzR=1612,n=274,petsc_norm=8.244192e+00,iter=3,time_solve=0.766,time_pre=1740.088
/home/weifeng/MM/HB/bcsstk10/bcsstk10.mtx,nnzR=22070,n=1086,petsc_norm=1.587919e+01,iter=100,time_solve=20.285,time_pre=1758.344
/home/weifeng/MM/HB/bcsstm01/bcsstm01.mtx,nnzR=48,n=48,petsc_norm=4.898979e+00,iter=1,time_solve=0.496,time_pre=1891.070
/home/weifeng/MM/HB/bcsstm22/bcsstm22.mtx,nnzR=138,n=138,petsc_norm=3.186640e-04,iter=41,time_solve=7.917,time_pre=1699.563
/home/weifeng/MM/HB/bp_400/bp_400.mtx,nnzR=4028,n=822,petsc_norm=1.063892e+06,iter=5,time_solve=1.323,time_pre=1862.639
/home/weifeng/MM/HB/can_634/can_634.mtx,nnzR=7228,n=634,petsc_norm=9.616631e+00,iter=2,time_solve=0.558,time_pre=1824.445
/home/weifeng/MM/HB/dwt_2680/dwt_2680.mtx,nnzR=25026,n=2680,petsc_norm=9.100687e+00,iter=2,time_solve=0.612,time_pre=1813.426
/home/weifeng/MM/HB/dwt_87/dwt_87.mtx,nnzR=541,n=87,petsc_norm=3.063046e+00,iter=2,time_solve=0.544,time_pre=1765.204
/home/weifeng/MM/HB/fs_760_1/fs_760_1.mtx,nnzR=5976,n=760,petsc_norm=1.314607e+01,iter=100,time_solve=20.504,time_pre=1764.880
/home/weifeng/MM/HB/ibm32/ibm32.mtx,nnzR=126,n=32,petsc_norm=3.234797e+04,iter=100,time_solve=19.376,time_pre=1863.009
/home/weifeng/MM/HB/jagmesh9/jagmesh9.mtx,nnzR=9101,n=1349,petsc_norm=2.640751e+03,iter=5,time_solve=1.268,time_pre=1779.641
/home/weifeng/MM/HB/lshp3025/lshp3025.mtx,nnzR=20833,n=3025,petsc_norm=1.904229e+00,iter=4,time_solve=0.954,time_pre=1823.320
/home/weifeng/MM/HB/nnc666/nnc666.mtx,nnzR=4044,n=666,petsc_norm=1.213194e+02,iter=1,time_solve=0.349,time_pre=1760.479
/home/weifeng/MM/HB/pores_1/pores_1.mtx,nnzR=180,n=30,petsc_norm=1.231592e+01,iter=100,time_solve=17.910,time_pre=1798.180
/home/weifeng/MM/HB/steam2/steam2.mtx,nnzR=13760,n=600,petsc_norm=2.008053e+01,iter=20,time_solve=4.336,time_pre=1829.884
/home/weifeng/MM/HB/west0497/west0497.mtx,nnzR=1727,n=497,petsc_norm=2.124772e+06,iter=1,time_solve=0.389,time_pre=1789.192
/home/weifeng/MM/HB/lock1074/lock1074.mtx,nnzR=51588,n=1074,petsc_norm=1.290748e+01,iter=3,time_solve=0.755,time_pre=1801.715
/home/weifeng/MM/HB/bcspwr01/bcspwr01.mtx,nnzR=131,n=39,petsc_norm=1.935599e+00,iter=2,time_solve=0.525,time_pre=1760.129
/home/weifeng/MM/HB/bcsstk07/bcsstk07.mtx,nnzR=7860,n=420,petsc_norm=1.225780e+01,iter=100,time_solve=19.025,time_pre=1936.198
/home/weifeng/MM/HB/bcsstk27/bcsstk27.mtx,nnzR=56126,n=1224,petsc_norm=5.729085e+00,iter=100,time_solve=19.534,time_pre=1924.373
/home/weifeng/MM/HB/bcsstm19/bcsstm19.mtx,nnzR=817,n=817,petsc_norm=7.407437e+00,iter=100,time_solve=19.531,time_pre=1860.850
/home/weifeng/MM/HB/bp_1400/bp_1400.mtx,nnzR=4790,n=822,petsc_norm=4.175352e+05,iter=3,time_solve=0.824,time_pre=1777.093
/home/weifeng/MM/HB/can_445/can_445.mtx,nnzR=3809,n=445,petsc_norm=6.499940e+00,iter=3,time_solve=0.737,time_pre=1766.430
/home/weifeng/MM/HB/dwt_221/dwt_221.mtx,nnzR=1629,n=221,petsc_norm=3.078191e+00,iter=2,time_solve=0.559,time_pre=1818.979
/home/weifeng/MM/HB/dwt_72/dwt_72.mtx,nnzR=222,n=72,petsc_norm=1.934165e+00,iter=2,time_solve=0.538,time_pre=1786.047
/home/weifeng/MM/HB/fs_680_1/fs_680_1.mtx,nnzR=2646,n=680,petsc_norm=5.315960e+01,iter=100,time_solve=19.135,time_pre=1762.644
/home/weifeng/MM/HB/gre_343/gre_343.mtx,nnzR=1435,n=343,petsc_norm=1.549127e+02,iter=100,time_solve=18.830,time_pre=1778.711
/home/weifeng/MM/HB/jagmesh6/jagmesh6.mtx,nnzR=8993,n=1377,petsc_norm=3.431495e+00,iter=4,time_solve=0.958,time_pre=1782.803
/home/weifeng/MM/HB/lshp1882/lshp1882.mtx,nnzR=12904,n=1882,petsc_norm=1.737288e+00,iter=4,time_solve=0.978,time_pre=1768.680
/home/weifeng/MM/HB/mcfe/mcfe.mtx,nnzR=24382,n=765,petsc_norm=2.766475e+01,iter=19,time_solve=3.853,time_pre=1805.203
/home/weifeng/MM/HB/plat362/plat362.mtx,nnzR=5786,n=362,petsc_norm=2.552614e+00,iter=100,time_solve=17.552,time_pre=1722.183
/home/weifeng/MM/HB/shl_400/shl_400.mtx,nnzR=1712,n=663,petsc_norm=4.738265e+04,iter=1,time_solve=0.354,time_pre=1799.270
/home/weifeng/MM/HB/west0167/west0167.mtx,nnzR=507,n=167,petsc_norm=6.592970e+03,iter=1,time_solve=0.359,time_pre=1785.704
/home/weifeng/MM/HB/young4c/young4c.mtx,nnzR=4089,n=841,petsc_norm=1.065377e+02,iter=2,time_solve=0.524,time_pre=1825.926
/home/weifeng/MM/HB/arc130/arc130.mtx,nnzR=1282,n=130,petsc_norm=1.181943e+10,iter=6,time_solve=1.374,time_pre=1823.780
/home/weifeng/MM/HB/bcspwr10/bcspwr10.mtx,nnzR=21842,n=5300,petsc_norm=2.513122e+01,iter=2,time_solve=0.545,time_pre=1763.898
/home/weifeng/MM/HB/bcsstk20/bcsstk20.mtx,nnzR=3135,n=485,petsc_norm=1.799583e+01,iter=34,time_solve=7.149,time_pre=1806.724
/home/weifeng/MM/HB/bcsstm20/bcsstm20.mtx,nnzR=485,n=485,petsc_norm=1.335018e+00,iter=100,time_solve=20.089,time_pre=1823.093
/home/weifeng/MM/HB/bp_1600/bp_1600.mtx,nnzR=4841,n=822,petsc_norm=6.939655e+05,iter=5,time_solve=1.234,time_pre=1813.986
/home/weifeng/MM/HB/can_61/can_61.mtx,nnzR=557,n=61,petsc_norm=3.525598e+00,iter=2,time_solve=0.512,time_pre=1777.276
/home/weifeng/MM/HB/dwt_234/dwt_234.mtx,nnzR=834,n=234,petsc_norm=5.846833e+00,iter=1,time_solve=0.373,time_pre=1769.358
/home/weifeng/MM/HB/dwt_758/dwt_758.mtx,nnzR=5994,n=758,petsc_norm=7.432473e+00,iter=3,time_solve=0.703,time_pre=1767.299
/home/weifeng/MM/HB/fs_680_2/fs_680_2.mtx,nnzR=2646,n=680,petsc_norm=5.431307e+01,iter=100,time_solve=18.857,time_pre=1724.532
/home/weifeng/MM/HB/gre_512/gre_512.mtx,nnzR=2192,n=512,petsc_norm=1.929656e+02,iter=100,time_solve=18.612,time_pre=1798.756
/home/weifeng/MM/HB/jagmesh7/jagmesh7.mtx,nnzR=7450,n=1138,petsc_norm=3.436457e+00,iter=4,time_solve=1.026,time_pre=1783.033
/home/weifeng/MM/HB/lshp2233/lshp2233.mtx,nnzR=15337,n=2233,petsc_norm=1.794120e+00,iter=4,time_solve=0.946,time_pre=1776.425
/home/weifeng/MM/HB/nnc1374/nnc1374.mtx,nnzR=8606,n=1374,petsc_norm=2.687062e+02,iter=1,time_solve=0.365,time_pre=1779.984
/home/weifeng/MM/HB/plsk1919/plsk1919.mtx,nnzR=4831,n=1919,petsc_norm=4.380639e+01,iter=0,time_solve=0.128,time_pre=1821.500
/home/weifeng/MM/HB/sherman5/sherman5.mtx,nnzR=20793,n=3312,petsc_norm=8.214356e+01,iter=3,time_solve=0.763,time_pre=1782.389
/home/weifeng/MM/HB/west0067/west0067.mtx,nnzR=294,n=67,petsc_norm=1.948471e+01,iter=1,time_solve=0.343,time_pre=1792.344
/home/weifeng/MM/HB/young1c/young1c.mtx,nnzR=4089,n=841,petsc_norm=1.587692e+02,iter=2,time_solve=0.558,time_pre=1785.301
/home/weifeng/MM/HB/bcsstk13/bcsstk13.mtx,nnzR=83883,n=2003,petsc_norm=3.635426e+01,iter=100,time_solve=20.182,time_pre=1755.439
/home/weifeng/MM/HB/bcsstm12/bcsstm12.mtx,nnzR=19659,n=1473,petsc_norm=1.253357e+01,iter=100,time_solve=19.598,time_pre=1728.851
/home/weifeng/MM/HB/bp_1000/bp_1000.mtx,nnzR=4661,n=822,petsc_norm=5.365106e+05,iter=3,time_solve=0.865,time_pre=1794.870
/home/weifeng/MM/HB/can_268/can_268.mtx,nnzR=3082,n=268,petsc_norm=9.404223e+00,iter=2,time_solve=0.556,time_pre=1783.318
/home/weifeng/MM/HB/dwt_198/dwt_198.mtx,nnzR=1392,n=198,petsc_norm=3.567695e+00,iter=3,time_solve=0.741,time_pre=1772.238
/home/weifeng/MM/HB/dwt_607/dwt_607.mtx,nnzR=5131,n=607,petsc_norm=5.987956e+00,iter=2,time_solve=0.561,time_pre=1792.574
/home/weifeng/MM/HB/fs_541_3/fs_541_3.mtx,nnzR=4285,n=541,petsc_norm=1.295007e+04,iter=100,time_solve=19.020,time_pre=1776.684
/home/weifeng/MM/HB/gre_216a/gre_216a.mtx,nnzR=876,n=216,petsc_norm=1.571079e+02,iter=100,time_solve=18.522,time_pre=1815.857
/home/weifeng/MM/HB/jagmesh4/jagmesh4.mtx,nnzR=9504,n=1440,petsc_norm=2.211404e+01,iter=5,time_solve=1.156,time_pre=1839.128
/home/weifeng/MM/HB/lshp1270/lshp1270.mtx,nnzR=8668,n=1270,petsc_norm=1.620844e+00,iter=4,time_solve=0.948,time_pre=1721.393
/home/weifeng/MM/HB/mbeause/mbeause.mtx,nnzR=41063,n=496,petsc_norm=8.414089e+01,iter=4,time_solve=0.917,time_pre=1810.966
/home/weifeng/MM/HB/orsreg_1/orsreg_1.mtx,nnzR=14133,n=2205,petsc_norm=4.831985e+01,iter=1,time_solve=0.378,time_pre=1725.585
/home/weifeng/MM/HB/shl_0/shl_0.mtx,nnzR=1687,n=663,petsc_norm=5.365859e+04,iter=1,time_solve=0.364,time_pre=1801.956
/home/weifeng/MM/HB/west0132/west0132.mtx,nnzR=414,n=132,petsc_norm=1.393647e+05,iter=1,time_solve=0.330,time_pre=1801.844
/home/weifeng/MM/HB/young2c/young2c.mtx,nnzR=4089,n=841,petsc_norm=1.587692e+02,iter=2,time_solve=0.576,time_pre=1811.282
/home/weifeng/MM/HB/bcspwr03/bcspwr03.mtx,nnzR=476,n=118,petsc_norm=5.018424e+00,iter=2,time_solve=0.515,time_pre=1807.064
/home/weifeng/MM/HB/lap_25/lap_25.mtx,nnzR=169,n=25,petsc_norm=1.242850e+00,iter=2,time_solve=0.531,time_pre=1799.905
/home/weifeng/MM/Fluorem/DK01R/DK01R.mtx,nnzR=11766,n=903,petsc_norm=7.839627e+06,iter=17,time_solve=3.693,time_pre=1731.271
/home/weifeng/MM/Fluorem/GT01R/GT01R.mtx,nnzR=430909,n=7980,petsc_norm=7.073301e+04,iter=3,time_solve=0.914,time_pre=1746.901
/home/weifeng/MM/Fluorem/HV15R/HV15R.mtx,nnzR=283073458,n=2017169,petsc_norm=2.603233e+06,iter=100,time_solve=388.201,time_pre=2455.282
/home/weifeng/MM/Fluorem/PR02R/PR02R.mtx,nnzR=8185136,n=161070,petsc_norm=1.898488e+07,iter=2,time_solve=1.052,time_pre=1744.500
/home/weifeng/MM/Fluorem/RM07R/RM07R.mtx,nnzR=37464962,n=381689,petsc_norm=6.954732e+02,iter=1,time_solve=1.391,time_pre=1754.310
/home/weifeng/MM/Oberwolfach/gas_sensor/gas_sensor.mtx,nnzR=1703365,n=66917,petsc_norm=2.302978e+02,iter=100,time_solve=24.317,time_pre=1734.181
/home/weifeng/MM/Oberwolfach/piston/piston.mtx,nnzR=100015,n=2025,petsc_norm=2.090211e+01,iter=100,time_solve=20.964,time_pre=2107.915
/home/weifeng/MM/Oberwolfach/t3dl/t3dl.mtx,nnzR=509866,n=20360,petsc_norm=1.426885e+02,iter=100,time_solve=22.089,time_pre=2093.518
/home/weifeng/MM/Oberwolfach/filter3D/filter3D.mtx,nnzR=2707179,n=106437,petsc_norm=1.562995e+02,iter=100,time_solve=25.508,time_pre=1815.887
/home/weifeng/MM/Oberwolfach/t2dah_e/t2dah_e.mtx,nnzR=176117,n=11445,petsc_norm=4.261029e+01,iter=100,time_solve=19.886,time_pre=1728.229
/home/weifeng/MM/Oberwolfach/filter2D/filter2D.mtx,nnzR=10750,n=1668,petsc_norm=1.545621e+01,iter=100,time_solve=21.483,time_pre=2114.091
/home/weifeng/MM/Oberwolfach/t2dal_a/t2dal_a.mtx,nnzR=37465,n=4257,petsc_norm=6.524569e+01,iter=100,time_solve=21.956,time_pre=2086.769
/home/weifeng/MM/Oberwolfach/flowmeter0/flowmeter0.mtx,nnzR=67391,n=9669,petsc_norm=9.349143e+01,iter=100,time_solve=19.888,time_pre=1760.083
/home/weifeng/MM/Oberwolfach/flowmeter5/flowmeter5.mtx,nnzR=67391,n=9669,petsc_norm=9.348213e+01,iter=100,time_solve=21.257,time_pre=2111.104
/home/weifeng/MM/Oberwolfach/LF10/LF10.mtx,nnzR=82,n=18,petsc_norm=6.903664e-01,iter=8,time_solve=1.756,time_pre=2081.074
/home/weifeng/MM/Oberwolfach/boneS10/boneS10.mtx,nnzR=55468422,n=914898,petsc_norm=9.473245e+02,iter=100,time_solve=95.905,time_pre=1848.830
/home/weifeng/MM/Oberwolfach/gyro/gyro.mtx,nnzR=1021159,n=17361,petsc_norm=1.117333e+02,iter=100,time_solve=21.406,time_pre=1754.129
/home/weifeng/MM/Oberwolfach/rail_79841/rail_79841.mtx,nnzR=553921,n=79841,petsc_norm=2.645835e+02,iter=100,time_solve=22.397,time_pre=2112.261
/home/weifeng/MM/Oberwolfach/windscreen/windscreen.mtx,nnzR=1482390,n=22692,petsc_norm=1.506386e+02,iter=100,time_solve=21.199,time_pre=2098.052
/home/weifeng/MM/Oberwolfach/inlet/inlet.mtx,nnzR=328323,n=11730,petsc_norm=1.184523e+02,iter=1,time_solve=0.379,time_pre=2104.109
/home/weifeng/MM/Oberwolfach/t3dh_a/t3dh_a.mtx,nnzR=4352105,n=79171,petsc_norm=2.813734e+02,iter=100,time_solve=27.507,time_pre=1826.663
/home/weifeng/MM/Oberwolfach/LFAT5000/LFAT5000.mtx,nnzR=79966,n=19994,petsc_norm=1.409180e+02,iter=100,time_solve=20.030,time_pre=1730.649
/home/weifeng/MM/Oberwolfach/LFAT5/LFAT5.mtx,nnzR=46,n=14,petsc_norm=2.826947e+00,iter=3,time_solve=0.775,time_pre=2119.985
/home/weifeng/MM/Oberwolfach/LF10000/LF10000.mtx,nnzR=99982,n=19998,petsc_norm=1.409409e+02,iter=100,time_solve=20.805,time_pre=2119.740
/home/weifeng/MM/Oberwolfach/chipcool0/chipcool0.mtx,nnzR=281150,n=20082,petsc_norm=1.306224e+02,iter=100,time_solve=21.159,time_pre=2125.964
/home/weifeng/MM/Oberwolfach/gyro_k/gyro_k.mtx,nnzR=1021159,n=17361,petsc_norm=1.117328e+02,iter=100,time_solve=20.947,time_pre=1854.558
/home/weifeng/MM/Oberwolfach/t2dah_a/t2dah_a.mtx,nnzR=176117,n=11445,petsc_norm=1.069813e+02,iter=100,time_solve=22.743,time_pre=2124.111
/home/weifeng/MM/Oberwolfach/bone010/bone010.mtx,nnzR=71666325,n=986703,petsc_norm=9.816381e+02,iter=100,time_solve=117.363,time_pre=1808.476
/home/weifeng/MM/Oberwolfach/rail_20209/rail_20209.mtx,nnzR=139233,n=20209,petsc_norm=1.122395e+02,iter=100,time_solve=21.803,time_pre=2093.024
/home/weifeng/MM/Oberwolfach/t3dh_e/t3dh_e.mtx,nnzR=4352105,n=79171,petsc_norm=9.238865e+01,iter=100,time_solve=25.923,time_pre=1754.518
/home/weifeng/MM/Oberwolfach/rail_1357/rail_1357.mtx,nnzR=8985,n=1357,petsc_norm=6.520422e+00,iter=100,time_solve=19.490,time_pre=1777.482
/home/weifeng/MM/Oberwolfach/t2dal_e/t2dal_e.mtx,nnzR=4257,n=4257,petsc_norm=2.187935e+01,iter=100,time_solve=19.578,time_pre=1759.115
/home/weifeng/MM/Oberwolfach/rail_5177/rail_5177.mtx,nnzR=35185,n=5177,petsc_norm=3.836651e+01,iter=100,time_solve=20.084,time_pre=2104.425
/home/weifeng/MM/Oberwolfach/t2dal/t2dal.mtx,nnzR=37465,n=4257,petsc_norm=6.524569e+01,iter=100,time_solve=21.186,time_pre=2089.675
/home/weifeng/MM/Oberwolfach/chipcool1/chipcool1.mtx,nnzR=281150,n=20082,petsc_norm=1.305482e+02,iter=100,time_solve=20.616,time_pre=1759.366
/home/weifeng/MM/Oberwolfach/gyro_m/gyro_m.mtx,nnzR=340431,n=17361,petsc_norm=8.282422e+01,iter=100,time_solve=21.668,time_pre=2131.182
/home/weifeng/MM/Oberwolfach/t3dh/t3dh.mtx,nnzR=4352105,n=79171,petsc_norm=2.813734e+02,iter=100,time_solve=27.894,time_pre=2151.897
/home/weifeng/MM/Oberwolfach/boneS01/boneS01.mtx,nnzR=6715152,n=127224,petsc_norm=3.240323e+02,iter=100,time_solve=29.865,time_pre=1760.683
/home/weifeng/MM/Oberwolfach/t2dah/t2dah.mtx,nnzR=176117,n=11445,petsc_norm=1.069813e+02,iter=100,time_solve=23.507,time_pre=1821.497
/home/weifeng/MM/Oberwolfach/t3dl_a/t3dl_a.mtx,nnzR=509866,n=20360,petsc_norm=1.426885e+02,iter=100,time_solve=21.974,time_pre=2002.408
/home/weifeng/MM/Oberwolfach/spiral/spiral.mtx,nnzR=18228,n=1434,petsc_norm=1.013159e+01,iter=100,time_solve=19.468,time_pre=1940.206
/home/weifeng/MM/Oberwolfach/t3dl_e/t3dl_e.mtx,nnzR=20360,n=20360,petsc_norm=1.302046e+00,iter=100,time_solve=20.923,time_pre=2013.475
/home/weifeng/MM/Oberwolfach/t2dal_bci/t2dal_bci.mtx,nnzR=37465,n=4257,petsc_norm=6.524569e+01,iter=100,time_solve=20.647,time_pre=1783.182
/home/weifeng/MM/Norris/torso3/torso3.mtx,nnzR=4429042,n=259156,petsc_norm=2.364666e+02,iter=100,time_solve=29.564,time_pre=2060.019
/home/weifeng/MM/Norris/torso1/torso1.mtx,nnzR=8516500,n=116158,petsc_norm=3.408196e+02,iter=1,time_solve=0.655,time_pre=2183.941
/home/weifeng/MM/Norris/fv1/fv1.mtx,nnzR=85264,n=9604,petsc_norm=3.603862e-04,iter=16,time_solve=3.381,time_pre=2060.036
/home/weifeng/MM/Norris/heart2/heart2.mtx,nnzR=682797,n=2339,petsc_norm=3.822433e+02,iter=56,time_solve=11.574,time_pre=2086.382
/home/weifeng/MM/Norris/heart1/heart1.mtx,nnzR=1387773,n=3557,petsc_norm=4.746006e+02,iter=81,time_solve=17.847,time_pre=2207.112
/home/weifeng/MM/Norris/fv2/fv2.mtx,nnzR=87025,n=9801,petsc_norm=3.630281e-04,iter=16,time_solve=3.432,time_pre=1776.817
/home/weifeng/MM/Norris/stomach/stomach.mtx,nnzR=3021648,n=213360,petsc_norm=2.932851e+02,iter=1,time_solve=0.596,time_pre=1781.075
/home/weifeng/MM/Norris/heart3/heart3.mtx,nnzR=682797,n=2339,petsc_norm=3.046601e+02,iter=56,time_solve=12.289,time_pre=2127.288
/home/weifeng/MM/Norris/fv3/fv3.mtx,nnzR=87025,n=9801,petsc_norm=1.508798e-03,iter=100,time_solve=20.179,time_pre=2091.336
/home/weifeng/MM/Norris/torso2/torso2.mtx,nnzR=1033473,n=115967,petsc_norm=2.548987e-03,iter=24,time_solve=5.843,time_pre=1994.382
