/home/weifeng/MM/QY/case9/case9.mtx,nnzR=147972,n=14454,petsc_norm=8.642052e+01,iter=100,time_solve=30.528,time_pre=1716.291
/home/weifeng/MM/Szczerba/Ill_Stokes/Ill_Stokes.mtx,nnzR=191368,n=20896,petsc_norm=1.530576e+02,iter=100,time_solve=27.856,time_pre=1724.582
/home/weifeng/MM/Wang/wang3/wang3.mtx,nnzR=177168,n=26064,petsc_norm=4.738680e+01,iter=100,time_solve=26.455,time_pre=1800.353
/home/weifeng/MM/Wang/swang1/swang1.mtx,nnzR=20841,n=3169,petsc_norm=3.960614e-04,iter=14,time_solve=4.200,time_pre=1722.743
/home/weifeng/MM/Wang/swang2/swang2.mtx,nnzR=20841,n=3169,petsc_norm=1.030117e-04,iter=50,time_solve=13.542,time_pre=1727.207
/home/weifeng/MM/Wang/wang1/wang1.mtx,nnzR=19093,n=2903,petsc_norm=2.001144e+01,iter=100,time_solve=27.470,time_pre=1700.775
/home/weifeng/MM/Wang/wang4/wang4.mtx,nnzR=177196,n=26068,petsc_norm=6.968354e+05,iter=86,time_solve=23.901,time_pre=1738.071
/home/weifeng/MM/Wang/wang2/wang2.mtx,nnzR=19093,n=2903,petsc_norm=1.128610e+01,iter=100,time_solve=26.127,time_pre=1820.048
/home/weifeng/MM/Gaertner/nopoly/nopoly.mtx,nnzR=70842,n=10774,petsc_norm=1.037979e+02,iter=0,time_solve=0.053,time_pre=1723.130
/home/weifeng/MM/Gaertner/pesa/pesa.mtx,nnzR=79566,n=11738,petsc_norm=9.902551e+01,iter=100,time_solve=26.880,time_pre=1730.925
/home/weifeng/MM/Gaertner/big/big.mtx,nnzR=91465,n=13209,petsc_norm=1.573015e+02,iter=100,time_solve=27.621,time_pre=1723.837
/home/weifeng/MM/Meszaros/ex3sta1/ex3sta1.mtx,nnzR=678998,n=16782,petsc_norm=2.762799e+01,iter=100,time_solve=30.052,time_pre=1793.135
/home/weifeng/MM/Meszaros/fxm3_6/fxm3_6.mtx,nnzR=94026,n=5026,petsc_norm=2.647220e+00,iter=100,time_solve=26.560,time_pre=1757.433
/home/weifeng/MM/Meszaros/fxm4_6/fxm4_6.mtx,nnzR=497844,n=18892,petsc_norm=5.118959e+00,iter=100,time_solve=27.828,time_pre=1782.333
/home/weifeng/MM/Meszaros/p0040/p0040.mtx,nnzR=133,n=63,petsc_norm=5.565025e+04,iter=6,time_solve=1.783,time_pre=1755.856
/home/weifeng/MM/Meszaros/iprob/iprob.mtx,nnzR=9000,n=3001,petsc_norm=3.741375e+11,iter=1,time_solve=0.679,time_pre=1842.704
/home/weifeng/MM/Meszaros/pf2177/pf2177.mtx,nnzR=725144,n=9728,petsc_norm=3.763897e-02,iter=84,time_solve=32.797,time_pre=1804.412
/home/weifeng/MM/Marini/eurqsa/eurqsa.mtx,nnzR=46142,n=7245,petsc_norm=6.362934e+01,iter=100,time_solve=25.862,time_pre=1726.683
/home/weifeng/MM/JGD_GL6/GL6_D_6/GL6_D_6.mtx,nnzR=2526,n=201,petsc_norm=1.340602e+02,iter=100,time_solve=23.370,time_pre=1784.631
/home/weifeng/MM/JGD_GL6/GL6_D_7/GL6_D_7.mtx,nnzR=5378,n=470,petsc_norm=4.050790e+02,iter=100,time_solve=23.768,time_pre=1746.643
/home/weifeng/MM/Yoshiyasu/mesh_deform/mesh_deform.mtx,nnzR=853829,n=9393,petsc_norm=9.691749e+01,iter=100,time_solve=27.766,time_pre=1872.310
/home/weifeng/MM/Yoshiyasu/image_interp/image_interp.mtx,nnzR=711683,n=120000,petsc_norm=3.464102e+02,iter=0,time_solve=0.058,time_pre=1866.092
/home/weifeng/MM/Brogan/specular/specular.mtx,nnzR=7647616,n=1600,petsc_norm=3.808890e-15,iter=0,time_solve=0.375,time_pre=1738.002
/home/weifeng/MM/Langemyr/comsol/comsol.mtx,nnzR=97645,n=1500,petsc_norm=2.738976e+01,iter=100,time_solve=26.554,time_pre=1805.503
/home/weifeng/MM/JGD_BIBD/bibd_81_2/bibd_81_2.mtx,nnzR=3240,n=3240,petsc_norm=0.000000e+00,iter=0,time_solve=0.344,time_pre=1768.637
/home/weifeng/MM/Alemdar/Alemdar/Alemdar.mtx,nnzR=42581,n=6245,petsc_norm=4.106533e+00,iter=100,time_solve=25.860,time_pre=1728.471
/home/weifeng/MM/LiuWenzhuo/powersim/powersim.mtx,nnzR=67562,n=15838,petsc_norm=1.080722e+05,iter=48,time_solve=13.291,time_pre=1765.220
/home/weifeng/MM/Rucci/Rucci1/Rucci1.mtx,nnzR=7791168,n=109900,petsc_norm=3.315117e+02,iter=0,time_solve=0.050,time_pre=1723.336
/home/weifeng/MM/Clark/tomographic1/tomographic1.mtx,nnzR=647495,n=59498,petsc_norm=2.131089e+03,iter=100,time_solve=31.858,time_pre=1759.464
/home/weifeng/MM/IBM_Austin/coupled/coupled.mtx,nnzR=98523,n=11341,petsc_norm=6.543146e+01,iter=100,time_solve=27.955,time_pre=1739.551
/home/weifeng/MM/Schenk_AFE/af_5_k101/af_5_k101.mtx,nnzR=17550675,n=503625,petsc_norm=5.300243e+02,iter=100,time_solve=87.536,time_pre=1743.754
/home/weifeng/MM/Schenk_AFE/af_shell7/af_shell7.mtx,nnzR=17588875,n=504855,petsc_norm=8.624799e+00,iter=100,time_solve=86.570,time_pre=1746.657
/home/weifeng/MM/Schenk_AFE/af_1_k101/af_1_k101.mtx,nnzR=17550675,n=503625,petsc_norm=5.208478e+02,iter=100,time_solve=86.746,time_pre=1755.888
/home/weifeng/MM/Schenk_AFE/af_shell3/af_shell3.mtx,nnzR=17588875,n=504855,petsc_norm=8.553468e+00,iter=100,time_solve=87.332,time_pre=1767.491
/home/weifeng/MM/Schenk_AFE/af_shell9/af_shell9.mtx,nnzR=17588875,n=504855,petsc_norm=7.025492e+02,iter=100,time_solve=87.471,time_pre=1765.714
/home/weifeng/MM/Schenk_AFE/af_shell1/af_shell1.mtx,nnzR=17588875,n=504855,petsc_norm=7.022896e+02,iter=100,time_solve=87.661,time_pre=1803.054
/home/weifeng/MM/Schenk_AFE/af_2_k101/af_2_k101.mtx,nnzR=17550675,n=503625,petsc_norm=5.335853e+02,iter=100,time_solve=86.965,time_pre=1894.361
/home/weifeng/MM/Schenk_AFE/af_shell5/af_shell5.mtx,nnzR=17588875,n=504855,petsc_norm=7.025397e+02,iter=100,time_solve=87.704,time_pre=1966.869
/home/weifeng/MM/Schenk_AFE/af_shell2/af_shell2.mtx,nnzR=17588875,n=504855,petsc_norm=7.022902e+02,iter=100,time_solve=86.769,time_pre=1767.860
/home/weifeng/MM/Schenk_AFE/af_shell10/af_shell10.mtx,nnzR=52672325,n=1508065,petsc_norm=9.515652e+02,iter=100,time_solve=190.943,time_pre=1750.175
/home/weifeng/MM/Schenk_AFE/af_3_k101/af_3_k101.mtx,nnzR=17550675,n=503625,petsc_norm=5.240650e+02,iter=100,time_solve=88.272,time_pre=1758.639
/home/weifeng/MM/Schenk_AFE/af_shell6/af_shell6.mtx,nnzR=17588875,n=504855,petsc_norm=7.024965e+02,iter=100,time_solve=86.748,time_pre=1778.936
/home/weifeng/MM/Schenk_AFE/af_shell4/af_shell4.mtx,nnzR=17588875,n=504855,petsc_norm=8.557754e+00,iter=100,time_solve=86.669,time_pre=1755.788
/home/weifeng/MM/Schenk_AFE/af_0_k101/af_0_k101.mtx,nnzR=17550675,n=503625,petsc_norm=5.223082e+02,iter=100,time_solve=89.031,time_pre=1807.462
/home/weifeng/MM/Schenk_AFE/af_4_k101/af_4_k101.mtx,nnzR=17550675,n=503625,petsc_norm=5.316011e+02,iter=100,time_solve=86.849,time_pre=1738.644
/home/weifeng/MM/Schenk_AFE/af_shell8/af_shell8.mtx,nnzR=17588875,n=504855,petsc_norm=8.776182e+00,iter=100,time_solve=86.655,time_pre=1745.199
/home/weifeng/MM/IPSO/OPF_10000/OPF_10000.mtx,nnzR=467711,n=43887,petsc_norm=2.690696e+02,iter=100,time_solve=28.473,time_pre=1752.154
/home/weifeng/MM/IPSO/HTC_336_9129/HTC_336_9129.mtx,nnzR=883422,n=226340,petsc_norm=4.715906e+02,iter=100,time_solve=39.007,time_pre=1775.577
/home/weifeng/MM/IPSO/HTC_336_4438/HTC_336_4438.mtx,nnzR=904522,n=226340,petsc_norm=4.625164e+02,iter=100,time_solve=40.032,time_pre=1850.746
/home/weifeng/MM/IPSO/OPF_6000/OPF_6000.mtx,nnzR=302418,n=29902,petsc_norm=8.100707e+03,iter=28,time_solve=7.988,time_pre=1728.886
/home/weifeng/MM/IPSO/OPF_3754/OPF_3754.mtx,nnzR=158273,n=15435,petsc_norm=1.218166e+02,iter=100,time_solve=27.190,time_pre=1738.287
/home/weifeng/MM/IPSO/TSC_OPF_300/TSC_OPF_300.mtx,nnzR=820804,n=9774,petsc_norm=9.817116e+01,iter=100,time_solve=33.146,time_pre=1823.815
/home/weifeng/MM/IPSO/TSC_OPF_1047/TSC_OPF_1047.mtx,nnzR=2016902,n=8140,petsc_norm=9.296969e+01,iter=100,time_solve=38.283,time_pre=1760.910
/home/weifeng/MM/Muite/Chebyshev4/Chebyshev4.mtx,nnzR=5377761,n=68121,petsc_norm=3.699027e+09,iter=100,time_solve=43.437,time_pre=1752.709
/home/weifeng/MM/Muite/Chebyshev1/Chebyshev1.mtx,nnzR=2319,n=261,petsc_norm=1.143406e+06,iter=100,time_solve=25.075,time_pre=1734.127
/home/weifeng/MM/Muite/Chebyshev2/Chebyshev2.mtx,nnzR=18447,n=2053,petsc_norm=1.087596e+06,iter=100,time_solve=25.116,time_pre=1751.029
/home/weifeng/MM/Muite/Chebyshev3/Chebyshev3.mtx,nnzR=36879,n=4101,petsc_norm=9.146077e+07,iter=16,time_solve=4.710,time_pre=1726.280
/home/weifeng/MM/PARSEC/Ge87H76/Ge87H76.mtx,nnzR=7892195,n=112985,petsc_norm=2.339473e+02,iter=100,time_solve=59.759,time_pre=1737.625
/home/weifeng/MM/PARSEC/H2O/H2O.mtx,nnzR=2216736,n=67024,petsc_norm=4.638726e+01,iter=100,time_solve=37.422,time_pre=1769.583
/home/weifeng/MM/PARSEC/Si87H76/Si87H76.mtx,nnzR=10661631,n=240369,petsc_norm=3.439676e+02,iter=100,time_solve=73.985,time_pre=1751.732
/home/weifeng/MM/PARSEC/Ga10As10H30/Ga10As10H30.mtx,nnzR=6115633,n=113081,petsc_norm=2.567160e+02,iter=100,time_solve=54.208,time_pre=1801.217
/home/weifeng/MM/PARSEC/Na5/Na5.mtx,nnzR=305630,n=5832,petsc_norm=2.572220e+00,iter=100,time_solve=30.252,time_pre=1730.258
/home/weifeng/MM/PARSEC/Si2/Si2.mtx,nnzR=17801,n=769,petsc_norm=2.447348e-04,iter=63,time_solve=16.698,time_pre=1751.944
/home/weifeng/MM/PARSEC/benzene/benzene.mtx,nnzR=242669,n=8219,petsc_norm=3.800284e-01,iter=100,time_solve=27.758,time_pre=1759.369
/home/weifeng/MM/PARSEC/Si5H12/Si5H12.mtx,nnzR=738598,n=19896,petsc_norm=4.923754e+01,iter=100,time_solve=29.492,time_pre=1764.384
/home/weifeng/MM/PARSEC/SiO/SiO.mtx,nnzR=1317655,n=33401,petsc_norm=1.590416e+02,iter=100,time_solve=32.943,time_pre=1759.127
/home/weifeng/MM/PARSEC/Ga19As19H42/Ga19As19H42.mtx,nnzR=8884839,n=133123,petsc_norm=2.462833e+02,iter=100,time_solve=64.216,time_pre=1814.581
/home/weifeng/MM/PARSEC/Si10H16/Si10H16.mtx,nnzR=875923,n=17077,petsc_norm=4.382180e+01,iter=100,time_solve=31.843,time_pre=1749.005
/home/weifeng/MM/PARSEC/Ga3As3H12/Ga3As3H12.mtx,nnzR=5970947,n=61349,petsc_norm=1.879846e+02,iter=100,time_solve=51.958,time_pre=1744.767
/home/weifeng/MM/PARSEC/Si34H36/Si34H36.mtx,nnzR=5156379,n=97569,petsc_norm=1.942172e+02,iter=100,time_solve=49.761,time_pre=1745.764
/home/weifeng/MM/PARSEC/SiO2/SiO2.mtx,nnzR=11283503,n=155331,petsc_norm=8.520868e+01,iter=100,time_solve=72.427,time_pre=1744.237
/home/weifeng/MM/PARSEC/Ga41As41H72/Ga41As41H72.mtx,nnzR=18488476,n=268096,petsc_norm=3.709927e+02,iter=100,time_solve=97.254,time_pre=1802.600
/home/weifeng/MM/PARSEC/Si41Ge41H72/Si41Ge41H72.mtx,nnzR=15011265,n=185639,petsc_norm=4.998537e+02,iter=100,time_solve=87.232,time_pre=1736.978
/home/weifeng/MM/PARSEC/GaAsH6/GaAsH6.mtx,nnzR=3381809,n=61349,petsc_norm=1.416475e+02,iter=100,time_solve=41.529,time_pre=1786.190
/home/weifeng/MM/PARSEC/SiH4/SiH4.mtx,nnzR=171903,n=5041,petsc_norm=3.024178e-04,iter=58,time_solve=15.729,time_pre=1828.802
/home/weifeng/MM/PARSEC/CO/CO.mtx,nnzR=7666057,n=221119,petsc_norm=4.458056e+02,iter=100,time_solve=63.184,time_pre=1735.333
/home/weifeng/MM/PARSEC/Ge99H100/Ge99H100.mtx,nnzR=8451395,n=112985,petsc_norm=7.023181e+02,iter=100,time_solve=62.538,time_pre=1744.310
/home/weifeng/MM/PARSEC/SiNa/SiNa.mtx,nnzR=198787,n=5743,petsc_norm=1.974361e-01,iter=100,time_solve=27.665,time_pre=1710.423
/home/weifeng/MM/Sandia/ASIC_320k/ASIC_320k.mtx,nnzR=2635364,n=321821,petsc_norm=5.767162e+02,iter=44,time_solve=56.538,time_pre=1758.658
/home/weifeng/MM/Sandia/mult_dcop_02/mult_dcop_02.mtx,nnzR=193276,n=25187,petsc_norm=1.417765e+02,iter=100,time_solve=35.892,time_pre=1731.740
/home/weifeng/MM/Sandia/mult_dcop_03/mult_dcop_03.mtx,nnzR=193216,n=25187,petsc_norm=4.156142e+03,iter=100,time_solve=35.326,time_pre=1786.171
/home/weifeng/MM/Sandia/adder_dcop_15/adder_dcop_15.mtx,nnzR=11246,n=1813,petsc_norm=1.475620e+01,iter=100,time_solve=26.516,time_pre=1860.221
/home/weifeng/MM/Sandia/adder_dcop_31/adder_dcop_31.mtx,nnzR=11246,n=1813,petsc_norm=1.852877e+01,iter=100,time_solve=26.094,time_pre=1814.575
/home/weifeng/MM/Sandia/adder_dcop_47/adder_dcop_47.mtx,nnzR=11246,n=1813,petsc_norm=1.840659e+01,iter=61,time_solve=17.624,time_pre=1695.255
/home/weifeng/MM/Sandia/adder_dcop_63/adder_dcop_63.mtx,nnzR=11246,n=1813,petsc_norm=1.841210e+01,iter=59,time_solve=15.893,time_pre=1729.994
/home/weifeng/MM/Sandia/fpga_dcop_08/fpga_dcop_08.mtx,nnzR=5888,n=1220,petsc_norm=2.606892e+01,iter=100,time_solve=25.545,time_pre=1742.119
/home/weifeng/MM/Sandia/fpga_dcop_24/fpga_dcop_24.mtx,nnzR=5892,n=1220,petsc_norm=1.482581e+01,iter=100,time_solve=25.274,time_pre=1800.217
/home/weifeng/MM/Sandia/fpga_dcop_40/fpga_dcop_40.mtx,nnzR=5892,n=1220,petsc_norm=1.490539e+01,iter=100,time_solve=24.995,time_pre=1758.729
/home/weifeng/MM/Sandia/oscil_dcop_03/oscil_dcop_03.mtx,nnzR=1544,n=430,petsc_norm=6.434119e+06,iter=22,time_solve=5.683,time_pre=1734.412
/home/weifeng/MM/Sandia/oscil_dcop_19/oscil_dcop_19.mtx,nnzR=1544,n=430,petsc_norm=5.074444e+04,iter=100,time_solve=24.507,time_pre=1716.720
/home/weifeng/MM/Sandia/oscil_dcop_35/oscil_dcop_35.mtx,nnzR=1544,n=430,petsc_norm=4.874270e+04,iter=100,time_solve=23.816,time_pre=1819.713
/home/weifeng/MM/Sandia/oscil_dcop_51/oscil_dcop_51.mtx,nnzR=1544,n=430,petsc_norm=4.869370e+04,iter=100,time_solve=23.900,time_pre=1744.245
/home/weifeng/MM/Sandia/adder_dcop_12/adder_dcop_12.mtx,nnzR=11246,n=1813,petsc_norm=1.472802e+01,iter=100,time_solve=25.920,time_pre=1736.281
/home/weifeng/MM/Sandia/adder_dcop_28/adder_dcop_28.mtx,nnzR=11246,n=1813,petsc_norm=1.671149e+01,iter=100,time_solve=25.829,time_pre=1834.674
/home/weifeng/MM/Sandia/adder_dcop_44/adder_dcop_44.mtx,nnzR=11245,n=1813,petsc_norm=1.835014e+01,iter=100,time_solve=25.763,time_pre=1749.435
/home/weifeng/MM/Sandia/adder_dcop_60/adder_dcop_60.mtx,nnzR=11246,n=1813,petsc_norm=1.842519e+01,iter=66,time_solve=17.541,time_pre=1769.489
/home/weifeng/MM/Sandia/fpga_dcop_05/fpga_dcop_05.mtx,nnzR=5852,n=1220,petsc_norm=2.547699e+01,iter=100,time_solve=25.456,time_pre=1738.501
/home/weifeng/MM/Sandia/fpga_dcop_21/fpga_dcop_21.mtx,nnzR=5892,n=1220,petsc_norm=1.485836e+01,iter=100,time_solve=25.631,time_pre=1731.353
/home/weifeng/MM/Sandia/fpga_dcop_37/fpga_dcop_37.mtx,nnzR=5892,n=1220,petsc_norm=1.489625e+01,iter=100,time_solve=25.694,time_pre=1865.369
/home/weifeng/MM/Sandia/fpga_trans_02/fpga_trans_02.mtx,nnzR=7382,n=1220,petsc_norm=4.535244e+00,iter=100,time_solve=25.193,time_pre=1778.537
/home/weifeng/MM/Sandia/oscil_dcop_16/oscil_dcop_16.mtx,nnzR=1544,n=430,petsc_norm=4.470259e+06,iter=38,time_solve=9.414,time_pre=1722.103
/home/weifeng/MM/Sandia/oscil_dcop_32/oscil_dcop_32.mtx,nnzR=1544,n=430,petsc_norm=4.754381e+04,iter=100,time_solve=23.938,time_pre=1870.443
/home/weifeng/MM/Sandia/oscil_dcop_48/oscil_dcop_48.mtx,nnzR=1544,n=430,petsc_norm=4.869810e+04,iter=100,time_solve=24.433,time_pre=1730.581
/home/weifeng/MM/Sandia/adder_dcop_05/adder_dcop_05.mtx,nnzR=11097,n=1813,petsc_norm=1.963928e+02,iter=100,time_solve=25.657,time_pre=1727.616
/home/weifeng/MM/Sandia/adder_dcop_21/adder_dcop_21.mtx,nnzR=11246,n=1813,petsc_norm=1.794383e+01,iter=100,time_solve=26.558,time_pre=1810.950
/home/weifeng/MM/Sandia/adder_dcop_37/adder_dcop_37.mtx,nnzR=11246,n=1813,petsc_norm=1.804881e+01,iter=100,time_solve=26.541,time_pre=1715.840
/home/weifeng/MM/Sandia/adder_dcop_53/adder_dcop_53.mtx,nnzR=11246,n=1813,petsc_norm=1.857718e+01,iter=64,time_solve=16.955,time_pre=1741.121
/home/weifeng/MM/Sandia/adder_dcop_69/adder_dcop_69.mtx,nnzR=11246,n=1813,petsc_norm=1.841204e+01,iter=60,time_solve=16.249,time_pre=1739.734
/home/weifeng/MM/Sandia/fpga_dcop_14/fpga_dcop_14.mtx,nnzR=5892,n=1220,petsc_norm=1.952678e+01,iter=100,time_solve=25.556,time_pre=1728.781
/home/weifeng/MM/Sandia/fpga_dcop_30/fpga_dcop_30.mtx,nnzR=5892,n=1220,petsc_norm=1.475423e+01,iter=100,time_solve=25.206,time_pre=1763.484
/home/weifeng/MM/Sandia/fpga_dcop_46/fpga_dcop_46.mtx,nnzR=5892,n=1220,petsc_norm=1.528718e+01,iter=100,time_solve=27.276,time_pre=1767.377
/home/weifeng/MM/Sandia/oscil_dcop_05/oscil_dcop_05.mtx,nnzR=1544,n=430,petsc_norm=2.436928e+05,iter=22,time_solve=6.195,time_pre=1843.964
/home/weifeng/MM/Sandia/oscil_dcop_21/oscil_dcop_21.mtx,nnzR=1544,n=430,petsc_norm=5.394353e+04,iter=100,time_solve=23.818,time_pre=1742.509
/home/weifeng/MM/Sandia/oscil_dcop_37/oscil_dcop_37.mtx,nnzR=1544,n=430,petsc_norm=4.847141e+04,iter=100,time_solve=24.469,time_pre=1758.599
/home/weifeng/MM/Sandia/oscil_dcop_53/oscil_dcop_53.mtx,nnzR=1544,n=430,petsc_norm=4.869746e+04,iter=100,time_solve=24.706,time_pre=1729.584
/home/weifeng/MM/Sandia/adder_dcop_10/adder_dcop_10.mtx,nnzR=11232,n=1813,petsc_norm=1.895897e+01,iter=100,time_solve=26.338,time_pre=1739.768
/home/weifeng/MM/Sandia/adder_dcop_26/adder_dcop_26.mtx,nnzR=11246,n=1813,petsc_norm=1.656495e+01,iter=100,time_solve=26.151,time_pre=1727.471
/home/weifeng/MM/Sandia/adder_dcop_42/adder_dcop_42.mtx,nnzR=11246,n=1813,petsc_norm=1.857552e+01,iter=100,time_solve=26.393,time_pre=1747.160
/home/weifeng/MM/Sandia/adder_dcop_58/adder_dcop_58.mtx,nnzR=11246,n=1813,petsc_norm=1.846368e+01,iter=67,time_solve=19.203,time_pre=1712.223
/home/weifeng/MM/Sandia/fpga_dcop_03/fpga_dcop_03.mtx,nnzR=5892,n=1220,petsc_norm=2.649485e+01,iter=100,time_solve=26.444,time_pre=1730.474
/home/weifeng/MM/Sandia/fpga_dcop_19/fpga_dcop_19.mtx,nnzR=5892,n=1220,petsc_norm=1.768101e+01,iter=100,time_solve=26.019,time_pre=1736.774
/home/weifeng/MM/Sandia/fpga_dcop_35/fpga_dcop_35.mtx,nnzR=5892,n=1220,petsc_norm=2.501734e+01,iter=100,time_solve=26.276,time_pre=1759.814
/home/weifeng/MM/Sandia/fpga_dcop_51/fpga_dcop_51.mtx,nnzR=5892,n=1220,petsc_norm=1.490544e+01,iter=100,time_solve=26.536,time_pre=1730.895
/home/weifeng/MM/Sandia/oscil_dcop_14/oscil_dcop_14.mtx,nnzR=1544,n=430,petsc_norm=4.731429e+05,iter=74,time_solve=20.055,time_pre=1739.515
/home/weifeng/MM/Sandia/oscil_dcop_30/oscil_dcop_30.mtx,nnzR=1544,n=430,petsc_norm=4.942868e+04,iter=100,time_solve=27.293,time_pre=1678.328
/home/weifeng/MM/Sandia/oscil_dcop_46/oscil_dcop_46.mtx,nnzR=1544,n=430,petsc_norm=4.869821e+04,iter=100,time_solve=24.389,time_pre=1728.465
/home/weifeng/MM/Sandia/oscil_dcop_55/oscil_dcop_55.mtx,nnzR=1544,n=430,petsc_norm=4.480866e+04,iter=66,time_solve=16.426,time_pre=1758.644
/home/weifeng/MM/Sandia/adder_dcop_16/adder_dcop_16.mtx,nnzR=11246,n=1813,petsc_norm=1.546416e+01,iter=100,time_solve=27.991,time_pre=1771.469
/home/weifeng/MM/Sandia/adder_dcop_32/adder_dcop_32.mtx,nnzR=11246,n=1813,petsc_norm=1.861563e+01,iter=100,time_solve=26.334,time_pre=1720.065
/home/weifeng/MM/Sandia/adder_dcop_48/adder_dcop_48.mtx,nnzR=11246,n=1813,petsc_norm=1.848001e+01,iter=67,time_solve=18.439,time_pre=1762.561
/home/weifeng/MM/Sandia/adder_dcop_64/adder_dcop_64.mtx,nnzR=11246,n=1813,petsc_norm=1.841204e+01,iter=59,time_solve=15.646,time_pre=1740.203
/home/weifeng/MM/Sandia/fpga_dcop_09/fpga_dcop_09.mtx,nnzR=5888,n=1220,petsc_norm=2.843743e+01,iter=100,time_solve=28.377,time_pre=1711.052
/home/weifeng/MM/Sandia/fpga_dcop_25/fpga_dcop_25.mtx,nnzR=5892,n=1220,petsc_norm=1.470858e+01,iter=100,time_solve=25.541,time_pre=1852.024
/home/weifeng/MM/Sandia/fpga_dcop_41/fpga_dcop_41.mtx,nnzR=5892,n=1220,petsc_norm=1.490504e+01,iter=100,time_solve=25.236,time_pre=1727.519
/home/weifeng/MM/Sandia/oscil_dcop_04/oscil_dcop_04.mtx,nnzR=1544,n=430,petsc_norm=9.065967e+05,iter=22,time_solve=5.773,time_pre=1714.106
/home/weifeng/MM/Sandia/oscil_dcop_20/oscil_dcop_20.mtx,nnzR=1544,n=430,petsc_norm=5.024841e+04,iter=100,time_solve=26.851,time_pre=1722.570
/home/weifeng/MM/Sandia/oscil_dcop_36/oscil_dcop_36.mtx,nnzR=1544,n=430,petsc_norm=1.166111e+05,iter=88,time_solve=24.041,time_pre=1759.200
/home/weifeng/MM/Sandia/oscil_dcop_52/oscil_dcop_52.mtx,nnzR=1544,n=430,petsc_norm=4.867264e+04,iter=100,time_solve=24.711,time_pre=1731.772
/home/weifeng/MM/Sandia/adder_dcop_09/adder_dcop_09.mtx,nnzR=11239,n=1813,petsc_norm=1.936886e+01,iter=100,time_solve=26.040,time_pre=1731.964
/home/weifeng/MM/Sandia/adder_dcop_25/adder_dcop_25.mtx,nnzR=11246,n=1813,petsc_norm=1.633222e+01,iter=100,time_solve=26.594,time_pre=1767.629
/home/weifeng/MM/Sandia/adder_dcop_41/adder_dcop_41.mtx,nnzR=11246,n=1813,petsc_norm=1.867974e+01,iter=100,time_solve=25.853,time_pre=1803.194
/home/weifeng/MM/Sandia/adder_dcop_57/adder_dcop_57.mtx,nnzR=11246,n=1813,petsc_norm=1.854511e+01,iter=88,time_solve=24.300,time_pre=1774.455
/home/weifeng/MM/Sandia/fpga_dcop_02/fpga_dcop_02.mtx,nnzR=5892,n=1220,petsc_norm=2.110796e+01,iter=100,time_solve=25.565,time_pre=1686.209
/home/weifeng/MM/Sandia/fpga_dcop_18/fpga_dcop_18.mtx,nnzR=5892,n=1220,petsc_norm=2.020310e+01,iter=100,time_solve=25.588,time_pre=1727.996
/home/weifeng/MM/Sandia/fpga_dcop_34/fpga_dcop_34.mtx,nnzR=5892,n=1220,petsc_norm=1.473658e+01,iter=100,time_solve=25.616,time_pre=1759.019
/home/weifeng/MM/Sandia/fpga_dcop_50/fpga_dcop_50.mtx,nnzR=5892,n=1220,petsc_norm=1.646630e+01,iter=100,time_solve=25.602,time_pre=1743.625
/home/weifeng/MM/Sandia/oscil_dcop_09/oscil_dcop_09.mtx,nnzR=1544,n=430,petsc_norm=1.957535e+05,iter=100,time_solve=23.824,time_pre=1802.889
/home/weifeng/MM/Sandia/oscil_dcop_25/oscil_dcop_25.mtx,nnzR=1544,n=430,petsc_norm=4.839085e+04,iter=100,time_solve=24.435,time_pre=1901.144
/home/weifeng/MM/Sandia/oscil_dcop_41/oscil_dcop_41.mtx,nnzR=1544,n=430,petsc_norm=4.869828e+04,iter=100,time_solve=23.830,time_pre=1717.369
/home/weifeng/MM/Sandia/oscil_dcop_57/oscil_dcop_57.mtx,nnzR=1544,n=430,petsc_norm=4.869855e+04,iter=100,time_solve=23.593,time_pre=1744.219
/home/weifeng/MM/Sandia/ASIC_100k/ASIC_100k.mtx,nnzR=954163,n=99340,petsc_norm=3.099223e+02,iter=100,time_solve=70.398,time_pre=1719.981
/home/weifeng/MM/Sandia/ASIC_100ks/ASIC_100ks.mtx,nnzR=578890,n=99190,petsc_norm=1.704312e+02,iter=100,time_solve=29.732,time_pre=1748.592
/home/weifeng/MM/Sandia/adder_dcop_03/adder_dcop_03.mtx,nnzR=11148,n=1813,petsc_norm=4.673448e+01,iter=100,time_solve=27.156,time_pre=1815.214
/home/weifeng/MM/Sandia/adder_dcop_19/adder_dcop_19.mtx,nnzR=11245,n=1813,petsc_norm=1.845184e+01,iter=100,time_solve=25.201,time_pre=1757.831
/home/weifeng/MM/Sandia/adder_dcop_35/adder_dcop_35.mtx,nnzR=11246,n=1813,petsc_norm=1.915920e+01,iter=100,time_solve=25.792,time_pre=1739.367
/home/weifeng/MM/Sandia/adder_dcop_51/adder_dcop_51.mtx,nnzR=11246,n=1813,petsc_norm=1.859121e+01,iter=71,time_solve=18.658,time_pre=1749.743
/home/weifeng/MM/Sandia/adder_dcop_67/adder_dcop_67.mtx,nnzR=11246,n=1813,petsc_norm=1.841204e+01,iter=59,time_solve=15.873,time_pre=1731.321
/home/weifeng/MM/Sandia/fpga_dcop_12/fpga_dcop_12.mtx,nnzR=5892,n=1220,petsc_norm=2.621163e+01,iter=100,time_solve=25.583,time_pre=1838.182
