/home/weifeng/MM/Shen/shermanACb/shermanACb.mtx,/home/weifeng/MM/HB/nnc666/nnc666.mtx,145149,4044,2.5284549208534064,0.09670079635949944,0.5391120507399577,5.57505285412262,2.112740055181339
/home/weifeng/MM/Shen/e40r0100/e40r0100.mtx,/home/weifeng/MM/HB/bp_600/bp_600.mtx,553562,4172,8.756442067736184,0.10580112570356473,0.39915062287655717,3.772650056625142,1.8240106124253816
/home/weifeng/MM/Shen/shermanACa/shermanACa.mtx,/home/weifeng/MM/Grund/b2_ss/b2_ss.mtx,25220,4228,0.5433147276640765,0.1008403888366259,0.6627782357790601,6.572547403132728,1.6816564417177915
/home/weifeng/MM/CEMW/t2em/t2em.mtx,/home/weifeng/MM/Grund/b_dyn/b_dyn.mtx,4590832,4264,18.47882742316785,0.11814923189465984,0.657614006514658,5.565960912052117,2.3223256196985913
/home/weifeng/MM/TSOPF/TSOPF_RS_b39_c7/TSOPF_RS_b39_c7.mtx,/home/weifeng/MM/HB/fs_541_1/fs_541_1.mtx,252446,4285,3.5795950624094894,0.07306430155210641,0.5720833333333334,7.829861111111112,2.562674271923757
/home/weifeng/MM/TSOPF/TSOPF_RS_b678_c1/TSOPF_RS_b678_c1.mtx,/home/weifeng/MM/HB/fs_541_2/fs_541_2.mtx,4396289,4285,24.92293727452578,0.0962008563643441,0.5347035915188231,5.558199913457378,3.4729968733732326
/home/weifeng/MM/TSOPF/TSOPF_RS_b162_c1/TSOPF_RS_b162_c1.mtx,/home/weifeng/MM/HB/fs_541_3/fs_541_3.mtx,205399,4285,2.982679260343222,0.09461715160796325,0.5367940920938314,5.673327541268462,3.222722400857449
/home/weifeng/MM/TSOPF/TSOPF_RS_b678_c2/TSOPF_RS_b678_c2.mtx,/home/weifeng/MM/HB/fs_541_4/fs_541_4.mtx,8781949,4285,30.256163324925904,0.09676585747846517,0.5702353484079372,5.892939547761882,4.121142761147801
/home/weifeng/MM/TSOPF/TSOPF_RS_b2052_c1/TSOPF_RS_b2052_c1.mtx,/home/weifeng/MM/HB/bp_800/bp_800.mtx,6761100,4534,20.12718619170033,0.10728917842924357,0.44523881045358965,4.149894863322318,4.6236708856460735
/home/weifeng/MM/TSOPF/TSOPF_RS_b39_c30/TSOPF_RS_b39_c30.mtx,/home/weifeng/MM/HB/bp_1000/bp_1000.mtx,1079986,4661,9.77336868017421,0.09879423328964614,0.37984378936759894,3.844797178130512,1.8929672377948241
/home/weifeng/MM/TSOPF/TSOPF_RS_b162_c4/TSOPF_RS_b162_c4.mtx,/home/weifeng/MM/HB/bp_1200/bp_1200.mtx,812749,4726,7.85044289044289,0.09997370151216305,0.4041998936735779,4.043062200956938,3.131299790064927
/home/weifeng/MM/TSOPF/TSOPF_RS_b2383/TSOPF_RS_b2383.mtx,/home/weifeng/MM/HB/bp_1400/bp_1400.mtx,16171169,4790,47.6046394160584,0.11229586232149395,0.4123151384780855,3.6716859370798605,3.3053065852805292
/home/weifeng/MM/TSOPF/TSOPF_RS_b2383_c1/TSOPF_RS_b2383_c1.mtx,/home/weifeng/MM/HB/bp_1600/bp_1600.mtx,16171169,4841,80.66222009049774,0.1004620891636837,0.4646598434677905,4.625225767609874,2.06306172923407
