/home/weifeng/MM/Pajek/USAir97/USAir97.mtx,0,2.693,2.834,4252,4.490085e-03,0.165000,162,16,1.620027e-01
/home/weifeng/MM/Grund/b_dyn/b_dyn.mtx,0,2.274,2.422,4264,2.719879e+12,0.203000,187,16,7.932205e+16
/home/weifeng/MM/HB/fs_541_1/fs_541_1.mtx,0,2.234,2.388,4285,3.889127e-06,0.159000,158,16,1.126518e-05
/home/weifeng/MM/HB/fs_541_2/fs_541_2.mtx,0,2.209,2.362,4285,1.888883e-01,0.160000,158,16,2.500528e+04
/home/weifeng/MM/HB/fs_541_3/fs_541_3.mtx,0,2.222,2.380,4285,2.532440e-01,0.171000,158,16,2.445281e+05
/home/weifeng/MM/HB/fs_541_4/fs_541_4.mtx,0,2.367,2.523,4285,2.301790e-01,0.166000,158,16,6.076143e+04
/home/weifeng/MM/FIDAP/ex1/ex1.mtx,0,1.716,1.868,4352,1.411804e-03,0.135000,76,16,5.190662e-04
/home/weifeng/MM/HB/bcsstk02/bcsstk02.mtx,0,1.635,1.784,4356,1.940327e-01,0.119000,21,16,1.691463e+03
/home/weifeng/MM/Bai/pde900/pde900.mtx,0,2.094,2.247,4380,1.079724e+02,0.173000,165,16,1.629938e+03
/home/weifeng/MM/Barabasi/NotreDame_yeast/NotreDame_yeast.mtx,0,4.529,4.703,4480,5.603721e-03,0.506000,273,16,9.565472e-01
/home/weifeng/MM/HB/bp_800/bp_800.mtx,0,3.799,3.934,4534,-nan,0.264000,226,16,-nan
/home/weifeng/MM/VDOL/tumorAntiAngiogenesis_4/tumorAntiAngiogenesis_4.mtx,0,2.205,2.355,4593,3.322943e-06,0.148000,136,16,5.666606e+06
/home/weifeng/MM/VDOL/tumorAntiAngiogenesis_7/tumorAntiAngiogenesis_7.mtx,0,2.216,2.376,4597,2.504801e-05,0.147000,151,16,3.334393e+05
/home/weifeng/MM/HB/nos7/nos7.mtx,0,1.929,2.091,4617,3.759186e+02,0.157000,130,16,9.037695e+01
/home/weifeng/MM/Bai/rdb800l/rdb800l.mtx,0,2.177,2.502,4640,2.500935e+07,0.171000,146,16,6.550375e+09
/home/weifeng/MM/HB/bp_1000/bp_1000.mtx,0,3.953,4.097,4661,-nan,0.258000,238,16,-nan
/home/weifeng/MM/JGD_Trefethen/Trefethen_300/Trefethen_300.mtx,0,1.613,1.762,4678,1.693032e-05,0.145000,137,16,2.981503e-01
/home/weifeng/MM/Bai/cdde1/cdde1.mtx,0,2.098,2.249,4681,1.051532e+00,0.160000,177,16,1.189916e+01
/home/weifeng/MM/Bai/cdde2/cdde2.mtx,0,2.261,2.634,4681,1.848245e+02,0.180000,177,16,3.326309e+03
/home/weifeng/MM/Bai/cdde3/cdde3.mtx,0,2.237,2.389,4681,1.854279e+00,0.161000,177,16,2.039526e+01
/home/weifeng/MM/Bai/cdde4/cdde4.mtx,0,2.250,2.427,4681,2.042896e+02,0.179000,177,16,3.636253e+03
/home/weifeng/MM/Bai/cdde5/cdde5.mtx,0,2.120,2.483,4681,1.131422e+00,5.895000,177,16,1.295800e+01
/home/weifeng/MM/Bai/cdde6/cdde6.mtx,0,2.103,2.253,4681,3.859496e+02,9.213000,177,16,6.979304e+03
/home/weifeng/MM/VDOL/tumorAntiAngiogenesis_5/tumorAntiAngiogenesis_5.mtx,0,1.819,1.971,4690,1.217078e-04,9.121000,148,16,1.820646e+06
/home/weifeng/MM/HB/hor_131/hor_131.mtx,0,2.183,2.335,4710,2.326865e+01,5.884000,131,16,4.350733e+01
/home/weifeng/MM/HB/bp_1200/bp_1200.mtx,0,3.684,3.829,4726,8.469195e+17,9.076000,241,16,1.070603e+21
/home/weifeng/MM/VDOL/tumorAntiAngiogenesis_8/tumorAntiAngiogenesis_8.mtx,0,2.059,2.217,4776,1.873142e-04,9.011000,155,16,1.370488e+08
/home/weifeng/MM/HB/bp_1400/bp_1400.mtx,0,3.645,3.787,4790,3.041387e+10,0.258000,248,16,3.647741e+13
/home/weifeng/MM/VDOL/tumorAntiAngiogenesis_6/tumorAntiAngiogenesis_6.mtx,0,1.927,2.084,4795,5.226855e-06,0.147000,151,16,9.261803e+06
/home/weifeng/MM/HB/bp_1600/bp_1600.mtx,0,3.294,3.442,4841,2.323064e+11,0.265000,249,16,2.750039e+14
/home/weifeng/MM/Pajek/SmaGri/SmaGri.mtx,0,3.498,3.637,4919,3.904328e+04,0.305000,275,16,1.957011e+07
/home/weifeng/MM/Pajek/Roget/Roget.mtx,0,4.066,4.227,5075,6.251281e+02,0.310000,237,16,1.219433e+05
/home/weifeng/MM/VDOL/spaceStation_3/spaceStation_3.mtx,0,2.071,2.500,5103,3.164445e-02,0.170000,184,16,2.151059e+01
/home/weifeng/MM/HB/dwt_592/dwt_592.mtx,0,2.664,2.823,5104,7.209505e-04,0.159000,146,16,1.538381e-01
/home/weifeng/MM/AG-Monien/cage/cage.mtx,0,1.970,2.111,5124,-nan,0.168000,237,16,-nan
/home/weifeng/MM/HB/dwt_607/dwt_607.mtx,0,2.452,2.817,5131,5.654956e-04,0.185000,141,16,1.208733e-01
/home/weifeng/MM/AG-Monien/netz4504/netz4504.mtx,0,4.279,4.434,5156,3.517328e-01,0.244000,208,16,4.338736e+01
/home/weifeng/MM/HB/nos5/nos5.mtx,0,1.966,2.339,5172,2.296921e-04,0.164000,154,16,1.393556e+03
/home/weifeng/MM/Bai/tols2000/tols2000.mtx,0,1.773,1.918,5184,5.415939e+17,0.147000,238,16,2.923572e+25
/home/weifeng/MM/VDOL/freeFlyingRobot_1/freeFlyingRobot_1.mtx,0,2.601,2.748,5246,8.775004e-04,0.171000,169,16,4.398817e+09
/home/weifeng/MM/HB/lshp_778/lshp_778.mtx,0,3.014,3.168,5272,4.294296e-03,0.188000,146,16,8.067336e-01
/home/weifeng/MM/HB/bcspwr06/bcspwr06.mtx,0,4.054,4.211,5300,4.832512e-03,0.257000,197,16,7.276101e-01
/home/weifeng/MM/VDOL/dynamicSoaringProblem_1/dynamicSoaringProblem_1.mtx,0,2.249,2.402,5367,3.465580e-01,0.166000,175,16,9.925620e+01
/home/weifeng/MM/Rajat/rajat19/rajat19.mtx,0,3.471,3.629,5399,2.575715e+00,0.210000,202,16,2.395135e+02
/home/weifeng/MM/HB/west1505/west1505.mtx,0,2.517,2.768,5445,-nan,0.209000,229,16,-nan
/home/weifeng/MM/Newman/netscience/netscience.mtx,0,3.628,3.810,5484,2.256329e-02,0.249000,186,16,2.160368e+00
/home/weifeng/MM/Arenas/jazz/jazz.mtx,0,1.794,1.951,5484,8.801725e-04,0.141000,147,16,7.581673e-01
/home/weifeng/MM/Bai/rdb968/rdb968.mtx,0,2.619,2.774,5632,2.965385e+09,0.169000,137,16,8.554716e+11
/home/weifeng/MM/HB/gre_1107/gre_1107.mtx,0,3.090,3.269,5664,4.385774e+05,0.228000,216,16,1.471907e+07
/home/weifeng/MM/HB/plat362/plat362.mtx,0,2.060,2.226,5786,2.159304e-03,0.167000,140,16,1.543483e-03
/home/weifeng/MM/VDOL/spaceStation_2/spaceStation_2.mtx,0,1.933,2.085,5817,4.825868e-02,0.145000,135,16,2.569804e+01
/home/weifeng/MM/HB/bcspwr07/bcspwr07.mtx,0,4.004,4.154,5824,3.775842e-02,0.273000,216,16,5.970847e+00
/home/weifeng/MM/Sandia/fpga_dcop_05/fpga_dcop_05.mtx,0,3.057,3.382,5852,3.047568e-02,0.212000,255,16,3.393620e-01
/home/weifeng/MM/Sandia/fpga_dcop_07/fpga_dcop_07.mtx,0,2.894,3.049,5855,1.995338e+02,0.211000,257,16,2.221914e+03
/home/weifeng/MM/Sandia/fpga_dcop_06/fpga_dcop_06.mtx,0,3.089,3.235,5860,3.278675e-01,0.209000,256,16,3.650978e+00
/home/weifeng/MM/YZhou/circuit204/circuit204.mtx,0,2.881,3.037,5883,7.556707e+00,0.229000,266,16,1.672992e+02
/home/weifeng/MM/Sandia/fpga_dcop_04/fpga_dcop_04.mtx,0,2.897,3.046,5884,5.412837e-02,0.216000,256,16,6.027488e-01
/home/weifeng/MM/Sandia/fpga_dcop_10/fpga_dcop_10.mtx,0,3.098,3.241,5884,7.849971e-03,0.206000,256,16,8.741358e-02
/home/weifeng/MM/Sandia/fpga_dcop_08/fpga_dcop_08.mtx,0,2.897,3.046,5888,4.096876e-02,0.212000,257,16,4.562152e-01
/home/weifeng/MM/Sandia/fpga_dcop_09/fpga_dcop_09.mtx,0,3.104,3.254,5888,9.592759e-01,0.220000,257,16,1.068204e+01
/home/weifeng/MM/Sandia/fpga_dcop_01/fpga_dcop_01.mtx,0,3.070,3.223,5892,8.549852e-02,0.216000,257,16,3.228300e-04
/home/weifeng/MM/Sandia/fpga_dcop_02/fpga_dcop_02.mtx,0,2.856,3.003,5892,8.224749e-04,0.218000,257,16,9.158700e-03
/home/weifeng/MM/Sandia/fpga_dcop_03/fpga_dcop_03.mtx,0,2.858,3.029,5892,4.416255e-03,0.225000,257,16,4.917642e-02
/home/weifeng/MM/Sandia/fpga_dcop_11/fpga_dcop_11.mtx,0,2.903,3.231,5892,1.241111e-02,0.222000,257,16,1.382043e-01
/home/weifeng/MM/Sandia/fpga_dcop_12/fpga_dcop_12.mtx,0,3.058,3.205,5892,3.127983e-03,0.211000,257,16,3.483175e-02
/home/weifeng/MM/Sandia/fpga_dcop_13/fpga_dcop_13.mtx,0,3.049,3.194,5892,4.870697e-03,0.212000,257,16,5.423779e-02
/home/weifeng/MM/Sandia/fpga_dcop_14/fpga_dcop_14.mtx,0,2.847,2.992,5892,4.726708e-03,0.212000,257,16,5.263444e-02
/home/weifeng/MM/Sandia/fpga_dcop_15/fpga_dcop_15.mtx,0,2.851,2.996,5892,4.370067e-03,0.212000,257,16,4.866300e-02
/home/weifeng/MM/Sandia/fpga_dcop_16/fpga_dcop_16.mtx,0,3.050,3.192,5892,1.850158e-02,0.214000,257,16,6.639492e-02
/home/weifeng/MM/Sandia/fpga_dcop_17/fpga_dcop_17.mtx,0,2.854,2.996,5892,9.985246e-03,0.215000,257,16,1.111910e-01
/home/weifeng/MM/Sandia/fpga_dcop_18/fpga_dcop_18.mtx,0,2.859,3.002,5892,5.057250e-03,0.206000,257,16,5.631515e-02
/home/weifeng/MM/Sandia/fpga_dcop_19/fpga_dcop_19.mtx,0,2.843,2.995,5892,1.043369e-03,0.207000,257,16,1.161846e-02
/home/weifeng/MM/Sandia/fpga_dcop_20/fpga_dcop_20.mtx,0,2.851,2.996,5892,5.045912e-03,0.214000,257,16,5.618886e-02
/home/weifeng/MM/Sandia/fpga_dcop_21/fpga_dcop_21.mtx,0,2.858,2.995,5892,2.689810e-03,0.210000,257,16,2.995246e-02
/home/weifeng/MM/Sandia/fpga_dcop_22/fpga_dcop_22.mtx,0,2.857,3.000,5892,2.267933e-04,0.220000,257,16,2.626934e-03
/home/weifeng/MM/Sandia/fpga_dcop_23/fpga_dcop_23.mtx,0,2.836,2.979,5892,1.488050e-03,0.210000,257,16,1.657022e-02
/home/weifeng/MM/Sandia/fpga_dcop_24/fpga_dcop_24.mtx,0,2.850,2.988,5892,3.913114e-03,0.208000,257,16,4.357449e-02
/home/weifeng/MM/Sandia/fpga_dcop_25/fpga_dcop_25.mtx,0,2.857,3.000,5892,3.556317e-03,0.210000,257,16,3.960014e-02
/home/weifeng/MM/Sandia/fpga_dcop_26/fpga_dcop_26.mtx,0,2.851,2.992,5892,5.793767e-03,0.215000,257,16,1.030855e-02
/home/weifeng/MM/Sandia/fpga_dcop_27/fpga_dcop_27.mtx,0,2.905,3.271,5892,5.562377e-03,0.249000,257,16,4.280398e-02
/home/weifeng/MM/Sandia/fpga_dcop_28/fpga_dcop_28.mtx,0,2.859,3.033,5892,5.776258e-03,0.223000,257,16,1.841482e-02
/home/weifeng/MM/Sandia/fpga_dcop_29/fpga_dcop_29.mtx,0,2.859,3.004,5892,6.454438e-03,0.206000,257,16,1.922272e-02
/home/weifeng/MM/Sandia/fpga_dcop_30/fpga_dcop_30.mtx,0,3.056,3.201,5892,5.756981e-03,0.211000,257,16,9.238916e-03
/home/weifeng/MM/Sandia/fpga_dcop_31/fpga_dcop_31.mtx,0,2.857,2.998,5892,5.731954e-03,0.207000,257,16,9.784638e-03
/home/weifeng/MM/Sandia/fpga_dcop_32/fpga_dcop_32.mtx,0,2.854,2.998,5892,5.766368e-03,0.214000,257,16,1.539614e-02
/home/weifeng/MM/Sandia/fpga_dcop_33/fpga_dcop_33.mtx,0,2.862,3.002,5892,5.885332e-03,0.205000,257,16,2.302681e-02
/home/weifeng/MM/Sandia/fpga_dcop_34/fpga_dcop_34.mtx,0,2.850,2.994,5892,5.740179e-03,0.209000,257,16,9.599476e-03
/home/weifeng/MM/Sandia/fpga_dcop_35/fpga_dcop_35.mtx,0,2.898,3.229,5892,5.755386e-03,0.213000,257,16,9.389682e-03
/home/weifeng/MM/Sandia/fpga_dcop_36/fpga_dcop_36.mtx,0,2.855,2.996,5892,5.758382e-03,0.216000,257,16,9.348109e-03
/home/weifeng/MM/Sandia/fpga_dcop_37/fpga_dcop_37.mtx,0,2.846,2.986,5892,5.757344e-03,0.209000,257,16,9.612297e-03
/home/weifeng/MM/Sandia/fpga_dcop_38/fpga_dcop_38.mtx,0,2.859,3.004,5892,5.756443e-03,0.209000,257,16,1.001019e-02
/home/weifeng/MM/Sandia/fpga_dcop_39/fpga_dcop_39.mtx,0,2.857,3.001,5892,5.755835e-03,0.226000,257,16,1.034816e-02
/home/weifeng/MM/Sandia/fpga_dcop_40/fpga_dcop_40.mtx,0,2.857,3.000,5892,5.755551e-03,0.207000,257,16,1.053231e-02
/home/weifeng/MM/Sandia/fpga_dcop_41/fpga_dcop_41.mtx,0,2.886,3.236,5892,5.755408e-03,0.232000,257,16,1.061162e-02
/home/weifeng/MM/Sandia/fpga_dcop_42/fpga_dcop_42.mtx,0,2.850,2.988,5892,5.755348e-03,0.209000,257,16,1.064289e-02
/home/weifeng/MM/Sandia/fpga_dcop_43/fpga_dcop_43.mtx,0,3.061,3.208,5892,5.755327e-03,0.207000,257,16,1.065414e-02
/home/weifeng/MM/Sandia/fpga_dcop_44/fpga_dcop_44.mtx,0,2.845,2.994,5892,5.755319e-03,0.210000,257,16,1.065834e-02
/home/weifeng/MM/Sandia/fpga_dcop_45/fpga_dcop_45.mtx,0,2.856,2.996,5892,5.755264e-03,0.213000,257,16,1.066086e-02
/home/weifeng/MM/Sandia/fpga_dcop_46/fpga_dcop_46.mtx,0,2.862,3.008,5892,5.755263e-03,0.207000,257,16,1.066143e-02
/home/weifeng/MM/Sandia/fpga_dcop_47/fpga_dcop_47.mtx,0,2.854,3.119,5892,5.755262e-03,0.229000,257,16,1.066163e-02
/home/weifeng/MM/Sandia/fpga_dcop_48/fpga_dcop_48.mtx,0,2.889,3.251,5892,5.755262e-03,0.238000,257,16,1.066170e-02
/home/weifeng/MM/Sandia/fpga_dcop_49/fpga_dcop_49.mtx,0,3.053,3.189,5892,5.755262e-03,0.214000,257,16,1.066173e-02
/home/weifeng/MM/Sandia/fpga_dcop_50/fpga_dcop_50.mtx,0,3.061,3.204,5892,5.755262e-03,0.208000,257,16,1.066173e-02
/home/weifeng/MM/Sandia/fpga_dcop_51/fpga_dcop_51.mtx,0,3.094,3.441,5892,5.755262e-03,0.231000,257,16,1.066173e-02
/home/weifeng/MM/HB/orsirr_2/orsirr_2.mtx,0,2.457,2.858,5970,1.754508e+12,0.198000,174,16,1.316537e+15
/home/weifeng/MM/HB/fs_760_1/fs_760_1.mtx,0,2.628,2.782,5976,2.360200e-02,0.192000,267,16,1.070627e+07
/home/weifeng/MM/HB/fs_760_2/fs_760_2.mtx,0,2.499,2.647,5976,-nan,0.194000,267,16,-nan
/home/weifeng/MM/HB/fs_760_3/fs_760_3.mtx,0,2.479,2.629,5976,-nan,0.187000,267,16,-nan
/home/weifeng/MM/Bai/bfwb782/bfwb782.mtx,0,2.421,2.572,5982,2.727296e+00,0.183000,201,16,4.995943e-05
/home/weifeng/MM/HB/dwt_758/dwt_758.mtx,0,2.283,2.439,5994,9.001979e-04,0.144000,148,16,1.988398e-01
/home/weifeng/MM/HB/dwt_503/dwt_503.mtx,0,2.600,2.755,6027,5.917477e-03,0.162000,166,16,1.686450e+00
/home/weifeng/MM/HB/jpwh_991/jpwh_991.mtx,0,3.461,3.619,6027,4.584329e+00,0.282000,291,16,6.133415e+01
/home/weifeng/MM/HB/bcspwr08/bcspwr08.mtx,0,4.438,4.589,6050,6.064057e-03,0.278000,229,16,9.989326e-01
/home/weifeng/MM/VDOL/orbitRaising_3/orbitRaising_3.mtx,0,2.245,2.409,6098,1.428817e-01,0.167000,167,16,2.610594e+01
/home/weifeng/MM/Bai/qh1484/qh1484.mtx,0,2.746,2.894,6110,5.630477e+03,0.233000,237,16,2.636362e+20
/home/weifeng/MM/DIMACS10/delaunay_n10/delaunay_n10.mtx,0,3.374,3.520,6112,4.333047e-03,0.240000,230,16,8.478169e-01
/home/weifeng/MM/VDOL/lowThrust_1/lowThrust_1.mtx,0,2.257,2.404,6133,2.815102e-02,0.191000,242,16,1.484118e+01
/home/weifeng/MM/HB/jagmesh1/jagmesh1.mtx,0,3.489,3.854,6264,5.915426e-04,0.200000,163,16,1.209238e-01
/home/weifeng/MM/CPM/cz628/cz628.mtx,0,2.077,2.229,6346,1.192500e+01,0.157000,177,16,9.540008e+03
/home/weifeng/MM/HB/bcspwr09/bcspwr09.mtx,0,5.138,5.504,6511,4.386709e-03,0.441000,313,16,7.537230e-01
/home/weifeng/MM/VDOL/orbitRaising_2/orbitRaising_2.mtx,0,2.355,2.511,6526,3.346939e-01,0.160000,170,16,5.733243e+01
/home/weifeng/MM/Gleich/minnesota/minnesota.mtx,0,3.914,4.059,6606,3.713347e-03,0.329000,307,16,4.980594e-01
/home/weifeng/MM/Cunningham/m3plates/m3plates.mtx,0,3.370,3.563,6639,3.003442e-05,0.193000,348,16,1.124859e-05
/home/weifeng/MM/HB/can_715/can_715.mtx,0,2.717,2.902,6665,5.195928e-03,0.184000,190,16,1.503178e+00
/home/weifeng/MM/Pajek/EVA/EVA.mtx,0,6.196,6.436,6726,2.154774e+11,0.328000,365,16,1.781952e+14
/home/weifeng/MM/HB/bcsstk19/bcsstk19.mtx,0,2.254,2.405,6853,3.356189e-05,0.158000,130,16,4.455853e+10
/home/weifeng/MM/HB/orsirr_1/orsirr_1.mtx,0,2.318,2.502,6858,3.435087e-01,0.220000,205,16,2.137943e+04
/home/weifeng/MM/HB/jagmesh2/jagmesh2.mtx,0,2.970,3.117,6865,6.765515e-04,0.204000,185,16,1.466042e-01
/home/weifeng/MM/HB/lshp1009/lshp1009.mtx,0,2.965,3.119,6865,6.765515e-04,0.199000,185,16,1.466042e-01
/home/weifeng/MM/VDOL/spaceShuttleEntry_1/spaceShuttleEntry_1.mtx,0,2.300,2.443,6891,3.183759e-05,0.184000,249,16,9.463860e-02
/home/weifeng/MM/AG-Monien/ukerbe1_dual/ukerbe1_dual.mtx,0,2.729,2.901,7076,3.908783e-04,0.237000,263,16,6.419693e-02
/home/weifeng/MM/HB/can_634/can_634.mtx,0,3.400,3.539,7228,9.900077e-04,0.195000,205,16,2.955368e-01
/home/weifeng/MM/HB/bcsstm07/bcsstm07.mtx,0,2.008,2.158,7252,6.707295e-04,0.140000,154,16,2.568427e+00
/home/weifeng/MM/HB/dwt_869/dwt_869.mtx,0,2.619,2.772,7285,9.646902e-03,0.165000,161,16,2.423197e+00
/home/weifeng/MM/Bai/rdb1250/rdb1250.mtx,0,2.234,2.417,7300,5.444309e+01,0.202000,228,16,2.355742e+04
/home/weifeng/MM/Bai/rdb1250l/rdb1250l.mtx,0,2.392,2.575,7300,1.026006e+02,0.200000,228,16,3.415272e+04
/home/weifeng/MM/VDOL/reorientation_1/reorientation_1.mtx,0,2.307,2.456,7326,1.035949e-03,0.179000,269,16,1.179926e+06
/home/weifeng/MM/DRIVCAV/cavity01/cavity01.mtx,0,2.141,2.277,7327,3.827244e-01,0.131000,126,16,8.381013e+00
/home/weifeng/MM/DRIVCAV/cavity02/cavity02.mtx,0,2.084,2.251,7327,1.576742e+02,0.155000,125,16,9.155572e+03
/home/weifeng/MM/DRIVCAV/cavity03/cavity03.mtx,0,2.009,2.154,7327,7.062674e+02,0.136000,126,16,8.623936e+04
/home/weifeng/MM/DRIVCAV/cavity04/cavity04.mtx,0,2.079,2.217,7327,1.635374e+03,0.138000,125,16,3.464689e+05
/home/weifeng/MM/HB/west2021/west2021.mtx,0,2.580,2.726,7353,-nan,0.237000,314,16,-nan
/home/weifeng/MM/HB/jagmesh3/jagmesh3.mtx,0,2.760,2.906,7361,1.960647e-04,0.202000,198,16,4.389048e-02
/home/weifeng/MM/Bates/Chem97ZtZ/Chem97ZtZ.mtx,0,1.950,2.088,7361,8.336600e-09,0.164000,416,16,7.974226e-05
/home/weifeng/MM/Sandia/fpga_trans_01/fpga_trans_01.mtx,0,3.120,3.267,7382,1.851830e-02,0.231000,324,16,2.062111e-01
/home/weifeng/MM/Sandia/fpga_trans_02/fpga_trans_02.mtx,0,2.934,3.105,7382,2.744623e-03,0.245000,324,16,3.056283e-02
/home/weifeng/MM/HB/dwt_918/dwt_918.mtx,0,2.704,2.892,7384,8.745423e-04,0.192000,194,16,2.177206e-01
/home/weifeng/MM/Norris/lung1/lung1.mtx,0,2.364,2.518,7419,1.755238e+02,0.185000,195,16,2.639244e+05
/home/weifeng/MM/HB/dwt_878/dwt_878.mtx,0,1.875,2.026,7448,4.465697e-04,0.155000,187,16,1.123919e-01
/home/weifeng/MM/HB/jagmesh7/jagmesh7.mtx,0,2.719,2.869,7450,1.327000e-03,0.224000,198,16,2.948628e-01
/home/weifeng/MM/HB/jagmesh8/jagmesh8.mtx,0,2.988,3.141,7465,1.809115e-03,0.214000,195,16,4.014279e-01
/home/weifeng/MM/Bai/bfwa782/bfwa782.mtx,0,2.466,2.639,7514,1.368455e+01,0.195000,235,16,1.502141e+02
/home/weifeng/MM/HB/mahindas/mahindas.mtx,0,2.676,2.828,7682,2.734372e+04,0.189000,211,16,6.807553e+06
/home/weifeng/MM/HB/gr_30_30/gr_30_30.mtx,0,2.040,2.226,7744,1.492370e-06,0.182000,166,16,6.488142e-06
/home/weifeng/MM/HB/jagmesh5/jagmesh5.mtx,0,3.792,3.945,7750,4.906537e-04,0.211000,209,16,1.106465e-01
/home/weifeng/MM/Averous/epb0/epb0.mtx,0,2.377,2.521,7764,5.845398e+01,0.199000,293,16,2.143711e+02
/home/weifeng/MM/VDOL/orbitRaising_4/orbitRaising_4.mtx,0,2.456,2.859,7790,1.687242e-01,0.225000,205,16,3.296307e+01
/home/weifeng/MM/HB/bcsstk06/bcsstk06.mtx,0,2.127,2.568,7860,4.460572e-05,0.164000,154,16,1.491954e+06
/home/weifeng/MM/HB/bcsstk07/bcsstk07.mtx,0,1.978,2.354,7860,4.716280e-05,0.161000,154,16,1.577483e+06
/home/weifeng/MM/Bai/bwm2000/bwm2000.mtx,0,2.583,2.761,7996,4.896435e-01,0.210000,250,16,2.357828e+04
/home/weifeng/MM/Gset/G32/G32.mtx,0,2.532,2.680,8000,1.775396e-02,0.200000,312,16,1.613170e+00
/home/weifeng/MM/Gset/G33/G33.mtx,0,2.103,2.250,8000,2.768453e-02,9.121000,372,16,2.437497e+00
/home/weifeng/MM/Gset/G34/G34.mtx,0,2.491,2.640,8000,1.586919e-02,0.216000,375,16,1.417964e+00
/home/weifeng/MM/Pajek/GD06_Java/GD06_Java.mtx,0,4.378,4.526,8032,3.477742e+02,0.359000,389,16,1.081114e+05
/home/weifeng/MM/AG-Monien/diag/diag.mtx,0,3.429,3.775,8184,2.027255e-03,8.507000,204,16,3.293649e-01
/home/weifeng/MM/Grund/poli/poli.mtx,0,3.834,3.995,8188,4.592135e+01,8.745000,374,16,6.008796e+03
/home/weifeng/MM/JGD_Trefethen/Trefethen_500/Trefethen_500.mtx,0,1.695,1.858,8478,1.973325e-05,9.064000,280,16,8.598934e-01
/home/weifeng/MM/VDOL/goddardRocketProblem_1/goddardRocketProblem_1.mtx,0,2.249,2.396,8498,4.506059e-06,0.175000,252,16,7.756189e+03
/home/weifeng/MM/Bai/mhda416/mhda416.mtx,0,1.650,1.808,8562,1.147486e+05,0.132000,77,16,2.093754e+08
/home/weifeng/MM/HB/dwt_1007/dwt_1007.mtx,0,2.090,2.251,8575,5.006393e-04,0.159000,242,16,1.356206e-01
/home/weifeng/MM/HB/nnc1374/nnc1374.mtx,0,2.661,2.812,8606,1.432017e+00,0.234000,301,16,1.545397e+04
/home/weifeng/MM/HB/dwt_1005/dwt_1005.mtx,0,2.816,2.968,8621,1.705986e-03,0.188000,212,16,4.810639e-01
/home/weifeng/MM/HB/lshp1270/lshp1270.mtx,0,2.985,3.137,8668,9.407726e-04,0.229000,234,16,2.286755e-01
/home/weifeng/MM/JGD_SPG/EX1/EX1.mtx,0,2.482,2.785,8736,-nan,0.231000,308,16,-nan
/home/weifeng/MM/JGD_SPG/EX2/EX2.mtx,0,2.351,2.503,8736,-nan,0.214000,308,16,-nan
/home/weifeng/MM/Bai/tols4000/tols4000.mtx,0,2.395,2.542,8784,2.639095e+11,0.166000,464,16,7.873756e+19
/home/weifeng/MM/Pajek/EPA/EPA.mtx,0,5.578,5.883,8965,2.108580e+17,0.486000,506,16,1.323832e+20
/home/weifeng/MM/Oberwolfach/rail_1357/rail_1357.mtx,0,3.745,3.897,8985,2.750308e+01,0.335000,377,16,1.068525e-04
/home/weifeng/MM/HB/jagmesh6/jagmesh6.mtx,0,3.375,3.519,8993,3.104869e-04,0.211000,225,16,7.583257e-02
/home/weifeng/MM/GHS_indef/laser/laser.mtx,0,2.265,2.420,9000,1.959928e-04,0.195000,300,16,3.075359e-02
/home/weifeng/MM/Meszaros/iprob/iprob.mtx,0,2.018,2.160,9000,-nan,0.167000,560,16,-nan
/home/weifeng/MM/VDOL/goddardRocketProblem_2/goddardRocketProblem_2.mtx,0,2.341,2.493,9058,1.787102e-02,0.193000,293,16,1.069821e+02
/home/weifeng/MM/HB/jagmesh9/jagmesh9.mtx,0,2.946,3.100,9101,9.899679e-04,0.219000,246,16,2.456796e-01
/home/weifeng/MM/Gset/G15/G15.mtx,0,3.706,4.025,9322,5.006710e-03,0.391000,461,16,2.380289e+00
/home/weifeng/MM/Gset/G19/G19.mtx,0,3.437,3.583,9322,5.091206e-02,0.376000,461,16,4.873749e+00
/home/weifeng/MM/Gset/G17/G17.mtx,0,3.497,3.644,9334,3.097116e-03,0.384000,464,16,1.452583e+00
/home/weifeng/MM/Gset/G21/G21.mtx,0,3.754,3.906,9334,3.124221e-02,0.385000,464,16,2.951356e+00
/home/weifeng/MM/Gset/G16/G16.mtx,0,3.704,3.847,9344,4.081076e-03,0.388000,467,16,1.897880e+00
/home/weifeng/MM/Gset/G20/G20.mtx,0,3.967,4.116,9344,3.825702e-02,0.385000,467,16,3.719795e+00
/home/weifeng/MM/Gset/G14/G14.mtx,0,3.245,3.393,9388,2.879880e-03,0.384000,465,16,1.340367e+00
/home/weifeng/MM/Gset/G18/G18.mtx,0,3.234,3.384,9388,4.731213e-02,0.392000,465,16,4.820268e+00
/home/weifeng/MM/HB/jagmesh4/jagmesh4.mtx,0,3.332,3.486,9504,1.359973e-04,0.223000,258,16,3.431555e-02
/home/weifeng/MM/HB/pores_2/pores_2.mtx,0,2.577,2.731,9613,3.490398e+01,9.052000,299,16,8.814760e+08
/home/weifeng/MM/Rajat/rajat04/rajat04.mtx,0,2.548,2.698,9642,6.075851e-01,0.237000,343,16,5.392460e+01
/home/weifeng/MM/HB/plsk1919/plsk1919.mtx,0,2.226,2.368,4831,-nan,0.187000,198,16,-nan
