/media/hemeng/2TB/MM/Gset/G39/G39.mtx,0.277607,23556
/media/hemeng/2TB/MM/Gset/G5/G5.mtx,0.442570,38352
/media/hemeng/2TB/MM/Gset/G35/G35.mtx,0.277607,23556
/media/hemeng/2TB/MM/Gset/G67/G67.mtx,0.496555,40000
/media/hemeng/2TB/MM/Gset/G38/G38.mtx,0.277630,23558
/media/hemeng/2TB/MM/Gset/G20/G20.mtx,0.110172,9344
/media/hemeng/2TB/MM/Gset/G53/G53.mtx,0.139393,11828
/media/hemeng/2TB/MM/Gset/G11/G11.mtx,0.039768,3200
/media/hemeng/2TB/MM/Gset/G55/G55.mtx,0.305561,24996
/media/hemeng/2TB/MM/Gset/G62/G62.mtx,0.347599,28000
/media/hemeng/2TB/MM/Gset/G59/G59.mtx,0.696796,59140
/media/hemeng/2TB/MM/Gset/G51/G51.mtx,0.139278,11818
/media/hemeng/2TB/MM/Gset/G54/G54.mtx,0.139439,11832
/media/hemeng/2TB/MM/Gset/G65/G65.mtx,0.397251,32000
/media/hemeng/2TB/MM/Gset/G52/G52.mtx,0.139439,11832
/media/hemeng/2TB/MM/Gset/G12/G12.mtx,0.039768,3200
/media/hemeng/2TB/MM/Gset/G15/G15.mtx,0.109921,9322
/media/hemeng/2TB/MM/Gset/G23/G23.mtx,0.465809,39980
/media/hemeng/2TB/MM/Gset/G36/G36.mtx,0.277332,23532
/media/hemeng/2TB/MM/Gset/G57/G57.mtx,0.248295,20000
/media/hemeng/2TB/MM/Gset/G64/G64.mtx,0.976910,82918
/media/hemeng/2TB/MM/Gset/G44/G44.mtx,0.232807,19980
/media/hemeng/2TB/MM/Gset/G33/G33.mtx,0.099339,8000
/media/hemeng/2TB/MM/Gset/G24/G24.mtx,0.465809,39980
/media/hemeng/2TB/MM/Gset/G17/G17.mtx,0.110058,9334
/media/hemeng/2TB/MM/Gset/G28/G28.mtx,0.465809,39980
/media/hemeng/2TB/MM/Gset/G45/G45.mtx,0.232807,19980
/media/hemeng/2TB/MM/Gset/G21/G21.mtx,0.110058,9334
/media/hemeng/2TB/MM/Gset/G3/G3.mtx,0.442570,38352
/media/hemeng/2TB/MM/Gset/G2/G2.mtx,0.442570,38352
/media/hemeng/2TB/MM/Gset/G42/G42.mtx,0.277630,23558
/media/hemeng/2TB/MM/Gset/G14/G14.mtx,0.110676,9388
/media/hemeng/2TB/MM/Gset/G56/G56.mtx,0.305561,24996
/media/hemeng/2TB/MM/Gset/G50/G50.mtx,0.148991,12000
/media/hemeng/2TB/MM/Gset/G7/G7.mtx,0.442570,38352
/media/hemeng/2TB/MM/Gset/G22/G22.mtx,0.465809,39980
/media/hemeng/2TB/MM/Gset/G43/G43.mtx,0.232807,19980
/media/hemeng/2TB/MM/Gset/G37/G37.mtx,0.277767,23570
/media/hemeng/2TB/MM/Gset/G48/G48.mtx,0.148991,12000
/media/hemeng/2TB/MM/Gset/G16/G16.mtx,0.110172,9344
/media/hemeng/2TB/MM/Gset/G60/G60.mtx,0.419743,34296
/media/hemeng/2TB/MM/Gset/G6/G6.mtx,0.442570,38352
/media/hemeng/2TB/MM/Gset/G66/G66.mtx,0.446903,36000
/media/hemeng/2TB/MM/Gset/G26/G26.mtx,0.465809,39980
/media/hemeng/2TB/MM/Gset/G29/G29.mtx,0.465809,39980
/media/hemeng/2TB/MM/Gset/G1/G1.mtx,0.442570,38352
/media/hemeng/2TB/MM/Gset/G46/G46.mtx,0.232807,19980
/media/hemeng/2TB/MM/Gset/G18/G18.mtx,0.110676,9388
/media/hemeng/2TB/MM/Gset/G30/G30.mtx,0.465809,39980
/media/hemeng/2TB/MM/Gset/G27/G27.mtx,0.465809,39980
/media/hemeng/2TB/MM/Gset/G49/G49.mtx,0.148991,12000
/media/hemeng/2TB/MM/Gset/G19/G19.mtx,0.109921,9322
/media/hemeng/2TB/MM/Gset/G4/G4.mtx,0.442570,38352
/media/hemeng/2TB/MM/Gset/G25/G25.mtx,0.465809,39980
/media/hemeng/2TB/MM/Gset/G58/G58.mtx,0.696796,59140
/media/hemeng/2TB/MM/Gset/G41/G41.mtx,0.277767,23570
/media/hemeng/2TB/MM/Gset/G31/G31.mtx,0.465809,39980
/media/hemeng/2TB/MM/Gset/G61/G61.mtx,0.419743,34296
/media/hemeng/2TB/MM/Gset/G8/G8.mtx,0.442570,38352
/media/hemeng/2TB/MM/Gset/G13/G13.mtx,0.039768,3200
/media/hemeng/2TB/MM/Gset/G32/G32.mtx,0.099339,8000
/media/hemeng/2TB/MM/Gset/G9/G9.mtx,0.442570,38352
/media/hemeng/2TB/MM/Gset/G10/G10.mtx,0.442570,38352
/media/hemeng/2TB/MM/Gset/G63/G63.mtx,0.976910,82918
/media/hemeng/2TB/MM/Gset/G34/G34.mtx,0.099339,8000
/media/hemeng/2TB/MM/YZhou/circuit204/circuit204.mtx,0.071342,5883
/media/hemeng/2TB/MM/Lourakis/bundle1/bundle1.mtx,8.874165,770901
/media/hemeng/2TB/MM/Schulthess/N_pid/N_pid.mtx,0.106155,8054
/media/hemeng/2TB/MM/Schulthess/N_biocarta/N_biocarta.mtx,0.057068,4335
/media/hemeng/2TB/MM/Schulthess/N_reactome/N_reactome.mtx,0.541065,43816
/media/hemeng/2TB/MM/GHS_psdef/pds10/pds10.mtx,1.778156,149658
/media/hemeng/2TB/MM/GHS_psdef/s3dkt3m2/s3dkt3m2.mtx,43.355961,3753461
/media/hemeng/2TB/MM/GHS_psdef/hood/hood.mtx,124.236797,10768436
/media/hemeng/2TB/MM/GHS_psdef/wathen100/wathen100.mtx,5.520100,471601
/media/hemeng/2TB/MM/GHS_psdef/audikw_1/audikw_1.mtx,893.411915,77651847
/media/hemeng/2TB/MM/GHS_psdef/crankseg_2/crankseg_2.mtx,162.375233,14148858
/media/hemeng/2TB/MM/GHS_psdef/pwt/pwt.mtx,3.876225,326107
/media/hemeng/2TB/MM/GHS_psdef/copter2/copter2.mtx,8.919971,759952
/media/hemeng/2TB/MM/GHS_psdef/ldoor/ldoor.mtx,536.733143,46522475
/media/hemeng/2TB/MM/GHS_psdef/opt1/opt1.mtx,22.182339,1930655
/media/hemeng/2TB/MM/GHS_psdef/inline_1/inline_1.mtx,423.799755,36816342
/media/hemeng/2TB/MM/GHS_psdef/bmwcra_1/bmwcra_1.mtx,122.537113,10644002
/media/hemeng/2TB/MM/GHS_psdef/obstclae/obstclae.mtx,2.417027,197608
/media/hemeng/2TB/MM/GHS_psdef/bmw7st_1/bmw7st_1.mtx,84.644428,7339667
/media/hemeng/2TB/MM/GHS_psdef/oilpan/oilpan.mtx,41.501545,3597188
/media/hemeng/2TB/MM/GHS_psdef/copter1/copter1.mtx,2.484341,211064
/media/hemeng/2TB/MM/GHS_psdef/gridgena/gridgena.mtx,6.054806,512084
/media/hemeng/2TB/MM/GHS_psdef/minsurfo/minsurfo.mtx,2.489017,203622
/media/hemeng/2TB/MM/GHS_psdef/ramage02/ramage02.mtx,32.909756,2866352
/media/hemeng/2TB/MM/GHS_psdef/jnlbrng1/jnlbrng1.mtx,2.435276,199200
/media/hemeng/2TB/MM/GHS_psdef/cvxbqp1/cvxbqp1.mtx,4.201054,349968
/media/hemeng/2TB/MM/GHS_psdef/ford1/ford1.mtx,1.235447,101576
/media/hemeng/2TB/MM/GHS_psdef/s3dkq4m2/s3dkq4m2.mtx,55.587627,4820891
/media/hemeng/2TB/MM/GHS_psdef/torsion1/torsion1.mtx,2.417027,197608
/media/hemeng/2TB/MM/GHS_psdef/finance256/finance256.mtx,3.563084,298496
/media/hemeng/2TB/MM/GHS_psdef/apache2/apache2.mtx,57.936169,4817870
/media/hemeng/2TB/MM/GHS_psdef/vanbody/vanbody.mtx,26.958126,2336898
/media/hemeng/2TB/MM/GHS_psdef/crankseg_1/crankseg_1.mtx,121.829632,10614210
/media/hemeng/2TB/MM/GHS_psdef/wathen120/wathen120.mtx,6.622120,565761
/media/hemeng/2TB/MM/GHS_psdef/ford2/ford2.mtx,6.623829,544688
/media/hemeng/2TB/MM/GHS_psdef/apache1/apache1.mtx,6.521152,542184
/media/hemeng/2TB/MM/GHS_psdef/srb1/srb1.mtx,34.152851,2962152
/media/hemeng/2TB/MM/Cote/vibrobox/vibrobox.mtx,3.975544,342828
/media/hemeng/2TB/MM/Cote/mplate/mplate.mtx,1.652149,142190
/media/hemeng/2TB/MM/Rothberg/struct3/struct3.mtx,13.653767,1173694
/media/hemeng/2TB/MM/Rothberg/gearbox/gearbox.mtx,104.638821,9080404
/media/hemeng/2TB/MM/Rothberg/struct4/struct4.mtx,2.741581,237798
/media/hemeng/2TB/MM/Rothberg/3dtube/3dtube.mtx,36.997807,3213618
/media/hemeng/2TB/MM/Rothberg/cfd2/cfd2.mtx,35.855129,3087898
/media/hemeng/2TB/MM/Rothberg/cfd1/cfd1.mtx,21.220783,1828364
/media/hemeng/2TB/MM/GHS_indef/bloweya/bloweya.mtx,1.833466,150009
/media/hemeng/2TB/MM/GHS_indef/aug3dcqp/aug3dcqp.mtx,1.603703,128115
/media/hemeng/2TB/MM/GHS_indef/a0nsdsil/a0nsdsil.mtx,4.373623,355034
/media/hemeng/2TB/MM/GHS_indef/boyd1/boyd1.mtx,14.235371,1211231
/media/hemeng/2TB/MM/GHS_indef/c-55/c-55.mtx,4.748211,403450
/media/hemeng/2TB/MM/GHS_indef/laser/laser.mtx,0.114635,9000
/media/hemeng/2TB/MM/GHS_indef/a5esindl/a5esindl.mtx,3.151051,255004
/media/hemeng/2TB/MM/GHS_indef/boyd2/boyd2.mtx,18.971939,1500397
/media/hemeng/2TB/MM/GHS_indef/cont-201/cont-201.mtx,5.335651,438795
/media/hemeng/2TB/MM/GHS_indef/qpband/qpband.mtx,0.591984,45000
/media/hemeng/2TB/MM/GHS_indef/stokes128/stokes128.mtx,6.590427,558594
/media/hemeng/2TB/MM/GHS_indef/c-62ghs/c-62ghs.mtx,6.568760,559343
/media/hemeng/2TB/MM/GHS_indef/dawson5/dawson5.mtx,11.779133,1010777
/media/hemeng/2TB/MM/GHS_indef/ncvxqp3/ncvxqp3.mtx,6.015247,499964
/media/hemeng/2TB/MM/GHS_indef/c-58/c-58.mtx,6.475201,552557
/media/hemeng/2TB/MM/GHS_indef/ncvxqp7/ncvxqp7.mtx,6.922314,574962
/media/hemeng/2TB/MM/GHS_indef/c-68/c-68.mtx,6.733143,566006
/media/hemeng/2TB/MM/GHS_indef/copter2/copter2.mtx,8.919971,759952
/media/hemeng/2TB/MM/GHS_indef/blockqp1/blockqp1.mtx,7.563110,640033
/media/hemeng/2TB/MM/GHS_indef/c-71/c-71.mtx,10.142017,859554
/media/hemeng/2TB/MM/GHS_indef/ncvxqp1/ncvxqp1.mtx,0.893803,73963
/media/hemeng/2TB/MM/GHS_indef/bloweybq/bloweybq.mtx,0.840237,69991
/media/hemeng/2TB/MM/GHS_indef/helm2d03/helm2d03.mtx,32.916195,2741935
/media/hemeng/2TB/MM/GHS_indef/c-63/c-63.mtx,5.150066,434704
/media/hemeng/2TB/MM/GHS_indef/ncvxbqp1/ncvxbqp1.mtx,4.201054,349968
/media/hemeng/2TB/MM/GHS_indef/sit100/sit100.mtx,0.738712,61046
/media/hemeng/2TB/MM/GHS_indef/olesnik0/olesnik0.mtx,8.864716,744216
/media/hemeng/2TB/MM/GHS_indef/bratu3d/bratu3d.mtx,2.097584,173796
/media/hemeng/2TB/MM/GHS_indef/dixmaanl/dixmaanl.mtx,3.666607,299998
/media/hemeng/2TB/MM/GHS_indef/c-70/c-70.mtx,7.814281,658986
/media/hemeng/2TB/MM/GHS_indef/helm3d01/helm3d01.mtx,5.032528,428444
/media/hemeng/2TB/MM/GHS_indef/mario001/mario001.mtx,2.508999,206156
/media/hemeng/2TB/MM/GHS_indef/aug2dc/aug2dc.mtx,1.031986,80000
/media/hemeng/2TB/MM/GHS_indef/spmsrtls/spmsrtls.mtx,2.749439,229947
/media/hemeng/2TB/MM/GHS_indef/stokes64/stokes64.mtx,1.652561,140034
/media/hemeng/2TB/MM/GHS_indef/c-59/c-59.mtx,5.663982,480536
/media/hemeng/2TB/MM/GHS_indef/k1_san/k1_san.mtx,6.672981,559774
/media/hemeng/2TB/MM/GHS_indef/tuma2/tuma2.mtx,0.615295,49365
/media/hemeng/2TB/MM/GHS_indef/dtoc/dtoc.mtx,0.897209,69972
/media/hemeng/2TB/MM/GHS_indef/c-69/c-69.mtx,7.407444,623970
/media/hemeng/2TB/MM/GHS_indef/a2nnsnsl/a2nnsnsl.mtx,4.284100,347222
/media/hemeng/2TB/MM/GHS_indef/stokes64s/stokes64s.mtx,1.652561,140034
/media/hemeng/2TB/MM/GHS_indef/aug2d/aug2d.mtx,0.991123,76832
/media/hemeng/2TB/MM/GHS_indef/bmw3_2/bmw3_2.mtx,130.223713,11288630
/media/hemeng/2TB/MM/GHS_indef/aug3d/aug3d.mtx,0.894703,69984
/media/hemeng/2TB/MM/GHS_indef/cvxqp3/cvxqp3.mtx,1.470089,122462
/media/hemeng/2TB/MM/GHS_indef/ncvxqp5/ncvxqp5.mtx,5.108150,424966
/media/hemeng/2TB/MM/GHS_indef/c-72/c-72.mtx,8.428631,707558
/media/hemeng/2TB/MM/GHS_indef/bloweybl/bloweybl.mtx,1.489578,120000
/media/hemeng/2TB/MM/GHS_indef/linverse/linverse.mtx,1.145611,95977
/media/hemeng/2TB/MM/GHS_indef/tuma1/tuma1.mtx,1.093292,87760
/media/hemeng/2TB/MM/GHS_indef/exdata_1/exdata_1.mtx,26.029148,2269501
/media/hemeng/2TB/MM/GHS_indef/d_pretok/d_pretok.mtx,19.509014,1641672
/media/hemeng/2TB/MM/GHS_indef/sparsine/sparsine.mtx,17.940632,1548988
/media/hemeng/2TB/MM/GHS_indef/mario002/mario002.mtx,25.565403,2101242
/media/hemeng/2TB/MM/GHS_indef/cont-300/cont-300.mtx,12.013828,988195
/media/hemeng/2TB/MM/GHS_indef/brainpc2/brainpc2.mtx,2.161045,179395
/media/hemeng/2TB/MM/GHS_indef/turon_m/turon_m.mtx,20.100285,1690876
/media/hemeng/2TB/MM/GHS_indef/darcy003/darcy003.mtx,25.565403,2101242
/media/hemeng/2TB/MM/GHS_indef/ncvxqp9/ncvxqp9.mtx,0.682446,54040
/media/hemeng/2TB/MM/Tromble/language/language.mtx,15.460560,1216334
/media/hemeng/2TB/MM/ND/nd12k/nd12k.mtx,163.095089,14220946
/media/hemeng/2TB/MM/ND/nd6k/nd6k.mtx,79.105000,6897316
/media/hemeng/2TB/MM/ND/nd3k/nd3k.mtx,37.616329,3279690
/media/hemeng/2TB/MM/ND/nd24k/nd24k.mtx,329.326962,28715634
/media/hemeng/2TB/MM/Schenk_IBMNA/c-37/c-37.mtx,0.887058,74676
/media/hemeng/2TB/MM/Schenk_IBMNA/c-27/c-27.mtx,0.376987,31375
/media/hemeng/2TB/MM/Schenk_IBMNA/c-45/c-45.mtx,2.049480,174452
/media/hemeng/2TB/MM/Schenk_IBMNA/c-73b/c-73b.mtx,15.305531,1279274
/media/hemeng/2TB/MM/Schenk_IBMNA/c-54/c-54.mtx,4.609745,391693
/media/hemeng/2TB/MM/Schenk_IBMNA/c-31/c-31.mtx,0.920765,78571
/media/hemeng/2TB/MM/Schenk_IBMNA/c-43/c-43.mtx,1.459682,123675
/media/hemeng/2TB/MM/Schenk_IBMNA/c-61/c-61.mtx,3.718914,310016
/media/hemeng/2TB/MM/Schenk_IBMNA/c-29/c-29.mtx,0.520367,43731
/media/hemeng/2TB/MM/Schenk_IBMNA/c-32/c-32.mtx,0.647022,54471
/media/hemeng/2TB/MM/Schenk_IBMNA/c-64b/c-64b.mtx,8.420467,717841
/media/hemeng/2TB/MM/Schenk_IBMNA/c-22/c-22.mtx,0.345371,28872
/media/hemeng/2TB/MM/Schenk_IBMNA/c-26/c-26.mtx,0.412228,34537
/media/hemeng/2TB/MM/Schenk_IBMNA/c-65/c-65.mtx,4.314709,360528
/media/hemeng/2TB/MM/Schenk_IBMNA/c-38/c-38.mtx,0.921276,77689
/media/hemeng/2TB/MM/Schenk_IBMNA/c-66/c-66.mtx,5.908855,499007
/media/hemeng/2TB/MM/Schenk_IBMNA/c-46/c-46.mtx,1.551151,130397
/media/hemeng/2TB/MM/Schenk_IBMNA/c-52/c-52.mtx,2.414310,202716
/media/hemeng/2TB/MM/Schenk_IBMNA/c-30/c-30.mtx,0.773136,65693
/media/hemeng/2TB/MM/Schenk_IBMNA/c-23/c-23.mtx,0.371334,31079
/media/hemeng/2TB/MM/Schenk_IBMNA/c-51/c-51.mtx,2.415295,203050
/media/hemeng/2TB/MM/Schenk_IBMNA/c-40/c-40.mtx,0.971882,81501
/media/hemeng/2TB/MM/Schenk_IBMNA/c-67/c-67.mtx,6.316639,531935
/media/hemeng/2TB/MM/Schenk_IBMNA/c-62/c-62.mtx,6.568760,559343
/media/hemeng/2TB/MM/Schenk_IBMNA/c-21/c-21.mtx,0.381916,32157
/media/hemeng/2TB/MM/Schenk_IBMNA/c-49/c-49.mtx,1.880199,157042
/media/hemeng/2TB/MM/Schenk_IBMNA/c-53/c-53.mtx,4.380566,372213
/media/hemeng/2TB/MM/Schenk_IBMNA/c-42/c-42.mtx,1.303738,110285
/media/hemeng/2TB/MM/Schenk_IBMNA/c-19/c-19.mtx,0.258923,21817
/media/hemeng/2TB/MM/Schenk_IBMNA/c-28/c-28.mtx,0.368107,30590
/media/hemeng/2TB/MM/Schenk_IBMNA/c-34/c-34.mtx,0.762463,64333
/media/hemeng/2TB/MM/Schenk_IBMNA/c-25/c-25.mtx,0.583309,49635
/media/hemeng/2TB/MM/Schenk_IBMNA/c-66b/c-66b.mtx,5.908855,499007
/media/hemeng/2TB/MM/Schenk_IBMNA/c-big/c-big.mtx,28.142681,2341011
/media/hemeng/2TB/MM/Schenk_IBMNA/c-64/c-64.mtx,8.420467,717841
/media/hemeng/2TB/MM/Schenk_IBMNA/c-44/c-44.mtx,1.014988,85000
/media/hemeng/2TB/MM/Schenk_IBMNA/c-20/c-20.mtx,0.271152,22685
/media/hemeng/2TB/MM/Schenk_IBMNA/c-24/c-24.mtx,0.424839,35699
/media/hemeng/2TB/MM/Schenk_IBMNA/c-56/c-56.mtx,4.501751,380900
/media/hemeng/2TB/MM/Schenk_IBMNA/c-57/c-57.mtx,4.787510,405197
/media/hemeng/2TB/MM/Schenk_IBMNA/c-73/c-73.mtx,15.305531,1279274
/media/hemeng/2TB/MM/Schenk_IBMNA/c-47/c-47.mtx,2.481030,211401
/media/hemeng/2TB/MM/Schenk_IBMNA/c-67b/c-67b.mtx,6.316639,531935
/media/hemeng/2TB/MM/Schenk_IBMNA/c-50/c-50.mtx,2.304249,193625
/media/hemeng/2TB/MM/Schenk_IBMNA/c-36/c-36.mtx,0.784206,65941
/media/hemeng/2TB/MM/Schenk_IBMNA/c-60/c-60.mtx,3.587917,298578
/media/hemeng/2TB/MM/Schenk_IBMNA/c-18/c-18.mtx,0.181873,15145
/media/hemeng/2TB/MM/Schenk_IBMNA/c-35/c-35.mtx,0.745647,62891
/media/hemeng/2TB/MM/Schenk_IBMNA/c-33/c-33.mtx,0.667263,56123
/media/hemeng/2TB/MM/Schenk_IBMNA/c-41/c-41.mtx,1.203205,101745
/media/hemeng/2TB/MM/Schenk_IBMNA/c-39/c-39.mtx,1.603123,136811
/media/hemeng/2TB/MM/Schenk_IBMNA/c-48/c-48.mtx,1.973186,166080
/media/hemeng/2TB/MM/CPM/cz308/cz308.mtx,0.037685,3182
/media/hemeng/2TB/MM/CPM/cz2548/cz2548.mtx,0.303967,25674
/media/hemeng/2TB/MM/CPM/cz1268/cz1268.mtx,0.151409,12786
/media/hemeng/2TB/MM/CPM/cz5108/cz5108.mtx,0.608677,51412
/media/hemeng/2TB/MM/CPM/cz40948/cz40948.mtx,4.879063,412148
/media/hemeng/2TB/MM/CPM/cz10228/cz10228.mtx,1.217930,102876
/media/hemeng/2TB/MM/CPM/cz628/cz628.mtx,0.075176,6346
/media/hemeng/2TB/MM/CPM/cz20468/cz20468.mtx,2.439548,206076
/media/hemeng/2TB/MM/CPM/cz148/cz148.mtx,0.018105,1527
/media/hemeng/2TB/MM/FEMLAB/problem1/problem1.mtx,0.033482,2779
/media/hemeng/2TB/MM/FEMLAB/poisson3Da/poisson3Da.mtx,4.093906,352762
/media/hemeng/2TB/MM/FEMLAB/poisson2D/poisson2D.mtx,0.029156,2417
/media/hemeng/2TB/MM/FEMLAB/sme3Db/sme3Db.mtx,23.957829,2081063
/media/hemeng/2TB/MM/FEMLAB/sme3Dc/sme3Dc.mtx,36.244244,3148656
/media/hemeng/2TB/MM/FEMLAB/sme3Da/sme3Da.mtx,10.073082,874887
/media/hemeng/2TB/MM/FEMLAB/ns3Da/ns3Da.mtx,19.324448,1679599
/media/hemeng/2TB/MM/FEMLAB/waveguide3D/waveguide3D.mtx,3.557743,303468
/media/hemeng/2TB/MM/FEMLAB/poisson3Db/poisson3Db.mtx,27.541195,2374949
/media/hemeng/2TB/MM/Kemelmacher/Kemelmacher/Kemelmacher.mtx,1.264519,100875
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_150/Trefethen_150.mtx,0.023983,2040
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_20/Trefethen_20.mtx,0.001949,158
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_200/Trefethen_200.mtx,0.033932,2890
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_2000/Trefethen_2000.mtx,0.487881,41906
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_700/Trefethen_700.mtx,0.147732,12654
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_20b/Trefethen_20b.mtx,0.001820,147
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_300/Trefethen_300.mtx,0.054806,4678
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_20000/Trefethen_20000.mtx,6.429958,554466
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_500/Trefethen_500.mtx,0.099117,8478
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_200b/Trefethen_200b.mtx,0.033733,2873
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_20000b/Trefethen_20000b.mtx,6.429600,554435
/media/hemeng/2TB/MM/Wang/swang1/swang1.mtx,0.250965,20841
/media/hemeng/2TB/MM/Wang/wang1/wang1.mtx,0.229916,19093
/media/hemeng/2TB/MM/Wang/wang3/wang3.mtx,2.129642,177168
/media/hemeng/2TB/MM/Wang/wang2/wang2.mtx,0.229916,19093
/media/hemeng/2TB/MM/Wang/wang4/wang4.mtx,2.129978,177196
/media/hemeng/2TB/MM/Wang/swang2/swang2.mtx,0.250965,20841
/media/hemeng/2TB/MM/JGD_Kocay/Trec12/Trec12.mtx,1.734959,151219
/media/hemeng/2TB/MM/JGD_Kocay/Trec11/Trec11.mtx,0.410091,35705
/media/hemeng/2TB/MM/JGD_Kocay/Trec3/Trec3.mtx,0.000080,1
/media/hemeng/2TB/MM/JGD_Kocay/Trec4/Trec4.mtx,0.000107,3
/media/hemeng/2TB/MM/JGD_Kocay/Trec14/Trec14.mtx,32.925365,2872265
/media/hemeng/2TB/MM/JGD_Kocay/Trec13/Trec13.mtx,7.505116,654517
/media/hemeng/2TB/MM/JGD_Kocay/Trec10/Trec10.mtx,0.099148,8612
/media/hemeng/2TB/MM/JGD_Kocay/Trec9/Trec9.mtx,0.024845,2147
/media/hemeng/2TB/MM/Pajek/GD97_a/GD97_a.mtx,0.004185,332
/media/hemeng/2TB/MM/Pajek/yeast/yeast.mtx,0.167503,13828
/media/hemeng/2TB/MM/Pajek/SmallW/SmallW.mtx,0.012951,994
/media/hemeng/2TB/MM/Pajek/CSphd/CSphd.mtx,0.027157,1740
/media/hemeng/2TB/MM/Pajek/Erdos971/Erdos971.mtx,0.031971,2628
/media/hemeng/2TB/MM/Pajek/Tina_AskCog/Tina_AskCog.mtx,0.000519,36
/media/hemeng/2TB/MM/Pajek/HEP-th/HEP-th.mtx,4.027954,342437
/media/hemeng/2TB/MM/Pajek/USAir97/USAir97.mtx,0.050053,4252
/media/hemeng/2TB/MM/Pajek/Kohonen/Kohonen.mtx,0.162994,12731
/media/hemeng/2TB/MM/Pajek/GD95_b/GD95_b.mtx,0.001442,96
/media/hemeng/2TB/MM/Pajek/GD02_a/GD02_a.mtx,0.001148,87
/media/hemeng/2TB/MM/Pajek/Ragusa16/Ragusa16.mtx,0.001083,81
/media/hemeng/2TB/MM/Pajek/foldoc/foldoc.mtx,1.428799,120238
/media/hemeng/2TB/MM/Pajek/GD95_a/GD95_a.mtx,0.000854,57
/media/hemeng/2TB/MM/Pajek/SciMet/SciMet.mtx,0.131149,10413
/media/hemeng/2TB/MM/Pajek/GD98_b/GD98_b.mtx,0.002895,207
/media/hemeng/2TB/MM/Pajek/Tina_AskCal/Tina_AskCal.mtx,0.000439,29
/media/hemeng/2TB/MM/Pajek/EAT_RS/EAT_RS.mtx,3.819565,325592
/media/hemeng/2TB/MM/Pajek/GD97_b/GD97_b.mtx,0.003265,264
/media/hemeng/2TB/MM/Pajek/IMDB/IMDB.mtx,44.977623,3782463
/media/hemeng/2TB/MM/Pajek/Tina_DisCog/Tina_DisCog.mtx,0.000656,48
/media/hemeng/2TB/MM/Pajek/California/California.mtx,0.221966,16150
/media/hemeng/2TB/MM/Pajek/Stranke94/Stranke94.mtx,0.001133,90
/media/hemeng/2TB/MM/Pajek/Tina_DisCal/Tina_DisCal.mtx,0.000576,41
/media/hemeng/2TB/MM/Pajek/Erdos981/Erdos981.mtx,0.033554,2762
/media/hemeng/2TB/MM/Pajek/GD96_c/GD96_c.mtx,0.003174,250
/media/hemeng/2TB/MM/Pajek/Erdos02/Erdos02.mtx,0.220642,16944
/media/hemeng/2TB/MM/Pajek/divorce/divorce.mtx,0.002831,225
/media/hemeng/2TB/MM/Pajek/Cities/Cities.mtx,0.015633,1342
/media/hemeng/2TB/MM/Pajek/GlossGT/GlossGT.mtx,0.001736,122
/media/hemeng/2TB/MM/Pajek/GD95_c/GD95_c.mtx,0.003586,287
/media/hemeng/2TB/MM/Pajek/GD98_a/GD98_a.mtx,0.000782,50
/media/hemeng/2TB/MM/Pajek/Erdos982/Erdos982.mtx,0.191288,14750
/media/hemeng/2TB/MM/Pajek/GD01_b/GD01_b.mtx,0.000557,37
/media/hemeng/2TB/MM/Pajek/GD00_c/GD00_c.mtx,0.014412,1041
/media/hemeng/2TB/MM/Pajek/GD98_c/GD98_c.mtx,0.004337,336
/media/hemeng/2TB/MM/Pajek/EPA/EPA.mtx,0.120987,8965
/media/hemeng/2TB/MM/Pajek/GD01_a/GD01_a.mtx,0.008633,645
/media/hemeng/2TB/MM/Pajek/Lederberg/Lederberg.mtx,0.510494,41601
/media/hemeng/2TB/MM/Pajek/Wordnet3/Wordnet3.mtx,1.839031,132964
/media/hemeng/2TB/MM/Pajek/Erdos991/Erdos991.mtx,0.034405,2834
/media/hemeng/2TB/MM/Pajek/USpowerGrid/USpowerGrid.mtx,0.170021,13188
/media/hemeng/2TB/MM/Pajek/GD00_a/GD00_a.mtx,0.006649,458
/media/hemeng/2TB/MM/Pajek/GD01_c/GD01_c.mtx,0.001736,135
/media/hemeng/2TB/MM/Pajek/EVA/EVA.mtx,0.109543,6726
/media/hemeng/2TB/MM/Pajek/EAT_SR/EAT_SR.mtx,3.819530,325589
/media/hemeng/2TB/MM/Pajek/Erdos992/Erdos992.mtx,0.195553,15030
/media/hemeng/2TB/MM/Pajek/Roget/Roget.mtx,0.062103,5075
/media/hemeng/2TB/MM/Pajek/GD02_b/GD02_b.mtx,0.003025,232
/media/hemeng/2TB/MM/Pajek/GD06_Java/GD06_Java.mtx,0.097942,8032
